#source:nse_tri:NIFTY INDIA MANUFACTURING
date,value
2019-05-17,5630.0
2019-05-20,5838.82
2019-05-21,5743.35
2019-05-22,5774.18
2019-05-23,5746.98
2019-05-24,5894.55
2019-05-27,5951.13
2019-05-28,5946.77
2019-05-29,5882.19
2019-05-30,5877.9
2019-05-31,5863.18
2019-06-03,5937.05
2019-06-04,5906.87
2019-06-06,5822.9
2019-06-07,5809.98
2019-06-10,5833.53
2019-06-11,5874.06
2019-06-12,5826.15
2019-06-13,5807.54
2019-06-14,5768.08
2019-06-17,5658.93
2019-06-18,5659.0
2019-06-19,5608.5
2019-06-20,5696.47
2019-06-21,5661.03
2019-06-24,5648.32
2019-06-25,5700.57
2019-06-26,5753.08
2019-06-27,5779.2
2019-06-28,5752.18
2019-07-01,5786.78
2019-07-02,5796.95
2019-07-03,5793.25
2019-07-04,5809.49
2019-07-05,5659.6
2019-07-08,5536.0
2019-07-09,5569.01
2019-07-10,5510.38
2019-07-11,5575.97
2019-07-12,5579.84
2019-07-15,5587.67
2019-07-16,5641.12
2019-07-17,5625.57
2019-07-18,5534.12
2019-07-19,5428.93
2019-07-22,5463.4
2019-07-23,5446.84
2019-07-24,5353.94
2019-07-25,5358.78
2019-07-26,5400.42
2019-07-29,5282.06
2019-07-30,5173.89
2019-07-31,5246.22
2019-08-01,5187.14
2019-08-02,5177.18
2019-08-05,5099.82
2019-08-06,5153.14
2019-08-07,5078.68
2019-08-08,5169.82
2019-08-09,5194.52
2019-08-13,5095.03
2019-08-14,5150.69
2019-08-16,5154.49
2019-08-19,5161.33
2019-08-20,5156.81
2019-08-21,5101.04
2019-08-22,5020.51
2019-08-23,5120.07
2019-08-26,5145.9
2019-08-27,5215.69
2019-08-28,5155.73
2019-08-29,5162.92
2019-08-30,5214.1
2019-09-03,5114.75
2019-09-04,5119.25
2019-09-05,5195.3
2019-09-06,5258.62
2019-09-09,5295.09
2019-09-11,5375.81
2019-09-12,5343.63
2019-09-13,5405.38
2019-09-16,5384.52
2019-09-17,5254.18
2019-09-18,5276.83
2019-09-19,5205.3
2019-09-20,5547.09
2019-09-23,5677.37
2019-09-24,5664.19
2019-09-25,5555.49
2019-09-26,5657.77
2019-09-27,5591.61
2019-09-30,5556.72
2019-10-01,5519.97
2019-10-03,5521.64
2019-10-04,5457.79
2019-10-07,5387.42
2019-10-09,5457.26
2019-10-10,5426.52
2019-10-11,5446.82
2019-10-14,5496.68
2019-10-15,5556.62
2019-10-16,5565.66
2019-10-17,5656.17
2019-10-18,5713.02
2019-10-22,5724.85
2019-10-23,5734.84
2019-10-24,5715.88
2019-10-25,5701.42
2019-10-27,5747.8
2019-10-29,5875.44
2019-10-30,5888.14
2019-10-31,5899.26
2019-11-01,5904.32
2019-11-04,5896.42
2019-11-05,5852.84
2019-11-06,5854.9
2019-11-07,5865.15
2019-11-08,5789.36
2019-11-11,5793.88
2019-11-13,5748.56
2019-11-14,5735.63
2019-11-15,5735.33
2019-11-18,5754.45
2019-11-19,5762.49
2019-11-20,5814.96
2019-11-21,5745.82
2019-11-22,5755.11
2019-11-25,5835.3
2019-11-26,5785.17
2019-11-27,5831.1
2019-11-28,5861.35
2019-11-29,5804.64
2019-12-02,5778.39
2019-12-03,5721.45
2019-12-04,5750.92
2019-12-05,5719.65
2019-12-06,5658.38
2019-12-09,5682.41
2019-12-10,5630.82
2019-12-11,5642.12
2019-12-12,5715.08
2019-12-13,5768.25
2019-12-16,5727.74
2019-12-17,5759.32
2019-12-18,5786.44
2019-12-19,5813.96
2019-12-20,5799.51
2019-12-23,5805.69
2019-12-24,5790.49
2019-12-26,5777.79
2019-12-27,5833.96
2019-12-30,5874.69
2019-12-31,5837.2
2020-01-01,5829.67
2020-01-02,5886.23
2020-01-03,5859.92
2020-01-06,5733.38
2020-01-07,5760.36
2020-01-08,5733.82
2020-01-09,5845.76
2020-01-10,5870.48
2020-01-13,5887.31
2020-01-14,5917.76
2020-01-15,5956.46
2020-01-16,5975.4
2020-01-17,6015.37
2020-01-20,5956.84
2020-01-21,5918.32
2020-01-22,5876.18
2020-01-23,5919.61
2020-01-24,5951.53
2020-01-27,5927.19
2020-01-28,5879.28
2020-01-29,5912.85
2020-01-30,5853.65
2020-01-31,5773.66
2020-02-01,5628.24
2020-02-03,5671.1
2020-02-04,5791.48
2020-02-05,5862.68
2020-02-06,5888.82
2020-02-07,5891.73
2020-02-10,5805.34
2020-02-11,5835.92
2020-02-12,5820.3
2020-02-13,5823.43
2020-02-14,5796.91
2020-02-17,5751.56
2020-02-18,5717.94
2020-02-19,5777.39
2020-02-20,5778.91
2020-02-24,5605.83
2020-02-25,5554.17
2020-02-26,5468.51
2020-02-27,5442.41
2020-02-28,5219.2
2020-03-02,5174.7
2020-03-03,5323.19
2020-03-04,5302.16
2020-03-05,5311.24
2020-03-06,5224.7
2020-03-09,5032.83
2020-03-11,4982.67
2020-03-12,4562.1
2020-03-13,4712.54
2020-03-16,4449.55
2020-03-17,4413.1
2020-03-18,4233.23
2020-03-19,4047.77
2020-03-20,4226.39
2020-03-23,3712.36
2020-03-24,3772.07
2020-03-25,3910.97
2020-03-26,4013.83
2020-03-27,3980.19
2020-03-30,3879.57
2020-03-31,4036.97
2020-04-01,3942.7
2020-04-03,3930.97
2020-04-07,4230.2
2020-04-08,4286.41
2020-04-09,4514.97
2020-04-13,4516.34
2020-04-15,4530.14
2020-04-16,4593.53
2020-04-17,4688.1
2020-04-20,4676.08
2020-04-21,4578.29
2020-04-22,4653.45
2020-04-23,4688.44
2020-04-24,4649.97
2020-04-27,4707.68
2020-04-28,4691.51
2020-04-29,4737.22
2020-04-30,4886.91
2020-05-04,4670.29
2020-05-05,4634.47
2020-05-06,4656.98
2020-05-07,4631.76
2020-05-08,4637.95
2020-05-11,4693.06
2020-05-12,4666.78
2020-05-13,4746.67
2020-05-14,4697.35
2020-05-15,4688.64
2020-05-18,4545.41
2020-05-19,4542.67
2020-05-20,4657.79
2020-05-21,4713.97
2020-05-22,4714.87
2020-05-26,4734.61
2020-05-27,4774.13
2020-05-28,4863.94
2020-05-29,4964.85
2020-06-01,5092.1
2020-06-02,5129.39
2020-06-03,5159.82
2020-06-04,5198.07
2020-06-05,5274.22
2020-06-08,5265.3
2020-06-09,5243.77
2020-06-10,5243.93
2020-06-11,5140.96
2020-06-12,5202.8
2020-06-15,5145.44
2020-06-16,5156.6
2020-06-17,5180.21
2020-06-18,5235.12
2020-06-19,5307.64
2020-06-22,5386.13
2020-06-23,5445.53
2020-06-24,5384.04
2020-06-25,5393.64
2020-06-26,5420.97
2020-06-29,5364.47
2020-06-30,5346.8
2020-07-01,5354.12
2020-07-02,5425.02
2020-07-03,5468.8
2020-07-06,5563.67
2020-07-07,5550.56
2020-07-08,5517.44
2020-07-09,5532.21
2020-07-10,5525.54
2020-07-13,5559.05
2020-07-14,5505.36
2020-07-15,5493.36
2020-07-16,5549.37
2020-07-17,5651.13
2020-07-20,5656.28
2020-07-21,5689.85
2020-07-22,5665.9
2020-07-23,5739.73
2020-07-24,5697.98
2020-07-27,5662.17
2020-07-28,5726.72
2020-07-29,5750.55
2020-07-30,5747.45
2020-07-31,5804.96
2020-08-03,5779.38
2020-08-04,5866.16
2020-08-05,5913.0
2020-08-06,5968.57
2020-08-07,5992.65
2020-08-10,6117.92
2020-08-11,6106.67
2020-08-12,6101.7
2020-08-13,6149.07
2020-08-14,6130.17
2020-08-17,6171.83
2020-08-18,6224.4
2020-08-19,6247.7
2020-08-20,6253.54
2020-08-21,6303.04
2020-08-24,6316.96
2020-08-25,6302.71
2020-08-26,6327.16
2020-08-27,6352.24
2020-08-28,6339.19
2020-08-31,6111.15
2020-09-01,6179.69
2020-09-02,6250.46
2020-09-03,6296.72
2020-09-04,6201.76
2020-09-07,6182.26
2020-09-08,6111.21
2020-09-09,6135.91
2020-09-10,6193.39
2020-09-11,6203.83
2020-09-14,6264.24
2020-09-15,6315.98
2020-09-16,6379.21
2020-09-17,6356.25
2020-09-18,6425.59
2020-09-21,6194.9
2020-09-22,6132.52
2020-09-23,6110.6
2020-09-24,5931.74
2020-09-25,6049.3
2020-09-28,6180.49
2020-09-29,6192.4
2020-09-30,6187.26
2020-10-01,6205.88
2020-10-05,6244.22
2020-10-06,6257.29
2020-10-07,6248.77
2020-10-08,6280.4
2020-10-09,6244.8
2020-10-12,6243.73
2020-10-13,6209.93
2020-10-14,6196.91
2020-10-15,6117.98
2020-10-16,6186.45
2020-10-19,6165.38
2020-10-20,6166.82
2020-10-21,6182.43
2020-10-22,6188.52
2020-10-23,6236.34
2020-10-26,6104.22
2020-10-27,6164.13
2020-10-28,6117.11
2020-10-29,6093.54
2020-10-30,6095.53
2020-11-02,6047.4
2020-11-03,6109.58
2020-11-04,6172.26
2020-11-05,6302.82
2020-11-06,6322.77
2020-11-09,6387.33
2020-11-10,6344.26
2020-11-11,6425.39
2020-11-12,6452.99
2020-11-13,6495.59
2020-11-14,6531.75
2020-11-17,6571.33
2020-11-18,6620.31
2020-11-19,6610.97
2020-11-20,6633.76
2020-11-23,6701.46
2020-11-24,6778.94
2020-11-25,6670.45
2020-11-26,6756.7
2020-11-27,6800.68
2020-12-01,6882.14
2020-12-02,6961.53
2020-12-03,7036.81
2020-12-04,7089.63
2020-12-07,7130.64
2020-12-08,7093.21
2020-12-09,7133.84
2020-12-10,7086.62
2020-12-11,7081.51
2020-12-14,7109.01
2020-12-15,7117.68
2020-12-16,7197.16
2020-12-17,7198.02
2020-12-18,7242.26
2020-12-21,6938.57
2020-12-22,7005.09
2020-12-23,7121.86
2020-12-24,7169.28
2020-12-28,7220.62
2020-12-29,7207.41
2020-12-30,7239.33
2020-12-31,7281.27
2021-01-01,7337.95
2021-01-04,7471.87
2021-01-05,7483.02
2021-01-06,7485.15
2021-01-07,7553.13
2021-01-08,7676.03
2021-01-11,7718.16
2021-01-12,7718.22
2021-01-13,7718.63
2021-01-14,7765.16
2021-01-15,7661.79
2021-01-18,7531.81
2021-01-19,7667.45
2021-01-20,7741.12
2021-01-21,7725.08
2021-01-22,7641.84
2021-01-25,7614.52
2021-01-27,7491.6
2021-01-28,7465.07
2021-01-29,7344.01
2021-02-01,7500.76
2021-02-02,7723.2
2021-02-03,7836.19
2021-02-04,7925.87
2021-02-05,7910.39
2021-02-08,8057.97
2021-02-09,8002.1
2021-02-10,8049.43
2021-02-11,8069.79
2021-02-12,8017.51
2021-02-15,8030.62
2021-02-16,8075.82
2021-02-17,8076.98
2021-02-18,8074.83
2021-02-19,7951.88
2021-02-22,7832.69
2021-02-23,7936.51
2021-02-24,7971.19
2021-02-25,8103.31
2021-02-26,7919.2
2021-03-01,8056.34
2021-03-02,8198.59
2021-03-03,8290.15
2021-03-04,8270.58
2021-03-05,8140.13
2021-03-08,8174.89
2021-03-09,8108.92
2021-03-10,8201.54
2021-03-12,8149.12
2021-03-15,8098.33
2021-03-16,8088.61
2021-03-17,7932.22
2021-03-18,7832.62
2021-03-19,7920.61
2021-03-22,7961.39
2021-03-23,7975.73
2021-03-24,7832.47
2021-03-25,7722.04
2021-03-26,7831.82
2021-03-30,7973.21
2021-03-31,8002.38
2021-04-01,8135.06
2021-04-05,8026.54
2021-04-06,8085.26
2021-04-07,8176.14
2021-04-08,8258.87
2021-04-09,8271.61
2021-04-12,7944.13
2021-04-13,8052.81
2021-04-15,8089.29
2021-04-16,8196.47
2021-04-19,8078.92
2021-04-20,8128.87
2021-04-22,8154.63
2021-04-23,8140.9
2021-04-26,8193.34
2021-04-27,8320.3
2021-04-28,8342.93
2021-04-29,8396.48
2021-04-30,8373.08
2021-05-03,8411.75
2021-05-04,8337.78
2021-05-05,8469.63
2021-05-06,8548.79
2021-05-07,8593.86
2021-05-10,8750.62
2021-05-11,8801.18
2021-05-12,8746.66
2021-05-14,8637.52
2021-05-17,8753.1
2021-05-18,8895.68
2021-05-19,8909.65
2021-05-20,8840.86
2021-05-21,8867.93
2021-05-24,8904.28
2021-05-25,8937.84
2021-05-26,8932.08
2021-05-27,8966.3
2021-05-28,8962.43
2021-05-31,9028.64
2021-06-01,8998.2
2021-06-02,9099.38
2021-06-03,9148.47
2021-06-04,9180.04
2021-06-07,9218.53
2021-06-08,9248.39
2021-06-09,9173.47
2021-06-10,9236.71
2021-06-11,9303.89
2021-06-14,9287.47
2021-06-15,9294.29
2021-06-16,9207.84
2021-06-17,9135.98
2021-06-18,9059.86
2021-06-21,9066.61
2021-06-22,9112.67
2021-06-23,9111.57
2021-06-24,9110.97
2021-06-25,9189.85
2021-06-28,9245.97
2021-06-29,9197.96
2021-06-30,9229.88
2021-07-01,9268.3
2021-07-02,9303.01
2021-07-05,9357.01
2021-07-06,9292.61
2021-07-07,9350.76
2021-07-08,9271.13
2021-07-09,9300.45
2021-07-12,9313.23
2021-07-13,9354.51
2021-07-14,9364.03
2021-07-15,9369.03
2021-07-16,9414.69
2021-07-19,9384.09
2021-07-20,9274.29
2021-07-22,9388.33
2021-07-23,9379.7
2021-07-26,9382.41
2021-07-27,9285.72
2021-07-28,9272.53
2021-07-29,9371.99
2021-07-30,9454.69
2021-08-02,9550.33
2021-08-03,9625.61
2021-08-04,9558.12
2021-08-05,9572.0
2021-08-06,9559.16
2021-08-09,9512.53
2021-08-10,9426.88
2021-08-11,9467.67
2021-08-12,9484.44
2021-08-13,9521.4
2021-08-16,9527.36
2021-08-17,9496.96
2021-08-18,9492.83
2021-08-20,9239.47
2021-08-23,9170.61
2021-08-24,9294.76
2021-08-25,9298.69
2021-08-26,9286.18
2021-08-27,9400.02
2021-08-30,9572.17
2021-08-31,9656.86
2021-09-01,9666.92
2021-09-02,9739.38
2021-09-03,9825.3
2021-09-06,9847.06
2021-09-07,9815.18
2021-09-08,9820.85
2021-09-09,9852.77
2021-09-13,9906.14
2021-09-14,9945.29
2021-09-15,10016.74
2021-09-16,10032.61
2021-09-17,9926.7
2021-09-20,9658.48
2021-09-21,9728.73
2021-09-22,9819.46
2021-09-23,9913.55
2021-09-24,9842.31
2021-09-27,9881.3
2021-09-28,9886.45
2021-09-29,9951.69
2021-09-30,9934.77
2021-10-01,9950.67
2021-10-04,10122.11
2021-10-05,10161.82
2021-10-06,10005.49
2021-10-07,10185.46
2021-10-08,10236.77
2021-10-11,10365.11
2021-10-12,10440.58
2021-10-13,10575.25
2021-10-14,10621.35
2021-10-18,10718.63
2021-10-19,10530.84
2021-10-20,10301.58
2021-10-21,10224.2
2021-10-22,10096.76
2021-10-25,9993.5
2021-10-26,10160.64
2021-10-27,10139.75
2021-10-28,9980.92
2021-10-29,10007.86
2021-11-01,10145.58
2021-11-02,10097.25
2021-11-03,10078.39
2021-11-04,10169.55
2021-11-08,10239.53
2021-11-09,10307.15
2021-11-10,10290.26
2021-11-11,10227.33
2021-11-12,10270.41
2021-11-15,10267.12
2021-11-16,10265.18
2021-11-17,10214.25
2021-11-18,10057.45
2021-11-22,9815.79
2021-11-23,9971.37
2021-11-24,9892.63
2021-11-25,9941.21
2021-11-26,9641.54
2021-11-29,9589.8
2021-11-30,9575.99
2021-12-01,9648.68
2021-12-02,9757.72
2021-12-03,9710.48
2021-12-06,9592.93
2021-12-07,9739.07
2021-12-08,9878.13
2021-12-09,9925.76
2021-12-10,9974.83
2021-12-13,9964.86
2021-12-14,9964.56
2021-12-15,9931.63
2021-12-16,9896.84
2021-12-17,9708.0
2021-12-20,9453.47
2021-12-21,9588.67
2021-12-22,9763.51
2021-12-23,9821.75
2021-12-24,9727.36
2021-12-27,9766.65
2021-12-28,9888.96
2021-12-29,9923.6
2021-12-30,9883.14
2021-12-31,10000.89
2022-01-03,10089.29
2022-01-04,10107.13
2022-01-05,10166.27
2022-01-06,10138.75
2022-01-07,10168.06
2022-01-10,10249.07
2022-01-11,10209.0
2022-01-12,10311.12
2022-01-13,10430.67
2022-01-14,10441.37
2022-01-17,10500.23
2022-01-18,10310.04
2022-01-19,10328.7
2022-01-20,10281.1
2022-01-21,10110.39
2022-01-24,9769.49
2022-01-25,9890.0
2022-01-27,9794.35
2022-01-28,9844.99
2022-01-31,9958.39
2022-02-01,10083.65
2022-02-02,10153.13
2022-02-03,10107.49
2022-02-04,10075.99
2022-02-07,9979.77
2022-02-08,9997.71
2022-02-09,10148.02
2022-02-10,10170.25
2022-02-11,10053.05
2022-02-14,9720.86
2022-02-15,9951.79
2022-02-16,9945.81
2022-02-17,9946.92
2022-02-18,9879.49
2022-02-21,9779.53
2022-02-22,9713.99
2022-02-23,9737.62
2022-02-24,9255.18
2022-02-25,9581.84
2022-02-28,9727.58
2022-03-02,9680.01
2022-03-03,9624.48
2022-03-04,9418.04
2022-03-07,9295.86
2022-03-08,9346.54
2022-03-09,9501.04
2022-03-10,9653.48
2022-03-11,9723.1
2022-03-14,9737.91
2022-03-15,9651.2
2022-03-16,9833.89
2022-03-17,9990.33
2022-03-21,9982.51
2022-03-22,10025.01
2022-03-23,10041.63
2022-03-24,10082.4
2022-03-25,10032.74
2022-03-28,10025.18
2022-03-29,10094.44
2022-03-30,10092.67
2022-03-31,10075.07
2022-04-01,10157.28
2022-04-04,10289.88
2022-04-05,10390.64
2022-04-06,10410.72
2022-04-07,10357.93
2022-04-08,10465.23
2022-04-11,10475.45
2022-04-12,10318.59
2022-04-13,10320.26
2022-04-18,10304.88
2022-04-19,10216.96
2022-04-20,10323.77
2022-04-21,10442.81
2022-04-22,10318.95
2022-04-25,10106.34
2022-04-26,10265.59
2022-04-27,10200.36
2022-04-28,10274.45
2022-04-29,10211.28
2022-05-02,10167.91
2022-05-04,9905.44
2022-05-05,9923.18
2022-05-06,9731.07
2022-05-09,9606.52
2022-05-10,9440.42
2022-05-11,9409.27
2022-05-12,9205.53
2022-05-13,9276.91
2022-05-16,9350.27
2022-05-17,9623.99
2022-05-18,9634.84
2022-05-19,9390.3
2022-05-20,9650.3
2022-05-23,9536.47
2022-05-24,9486.59
2022-05-25,9338.8
2022-05-26,9403.9
2022-05-27,9502.38
2022-05-30,9664.54
2022-05-31,9709.86
2022-06-01,9709.98
2022-06-02,9727.07
2022-06-03,9615.18
2022-06-06,9615.86
2022-06-07,9557.08
2022-06-08,9529.53
2022-06-09,9561.82
2022-06-10,9495.75
2022-06-13,9289.31
2022-06-14,9254.95
2022-06-15,9299.71
2022-06-16,9063.96
2022-06-17,8966.89
2022-06-20,8848.89
2022-06-21,9057.41
2022-06-22,8891.16
2022-06-23,9058.46
2022-06-24,9182.75
2022-06-27,9264.64
2022-06-28,9312.35
2022-06-29,9325.79
2022-06-30,9251.54
2022-07-01,9250.16
2022-07-04,9275.38
2022-07-05,9277.71
2022-07-06,9401.41
2022-07-07,9539.11
2022-07-08,9540.08
2022-07-11,9630.01
2022-07-12,9536.28
2022-07-13,9582.7
2022-07-14,9603.61
2022-07-15,9675.4
2022-07-18,9766.39
2022-07-19,9815.97
2022-07-20,9849.15
2022-07-21,9942.87
2022-07-22,9947.13
2022-07-25,9908.18
2022-07-26,9825.49
2022-07-27,9943.62
2022-07-28,10019.66
2022-07-29,10204.51
2022-08-01,10370.17
2022-08-02,10367.15
2022-08-03,10296.27
2022-08-04,10399.61
2022-08-05,10357.53
2022-08-08,10432.84
2022-08-10,10502.12
2022-08-11,10551.34
2022-08-12,10602.03
2022-08-16,10729.58
2022-08-17,10751.97
2022-08-18,10729.73
2022-08-19,10594.77
2022-08-22,10409.23
2022-08-23,10541.02
2022-08-24,10536.86
2022-08-25,10536.71
2022-08-26,10590.45
2022-08-29,10524.63
2022-08-30,10718.71
2022-09-01,10717.22
2022-09-02,10671.11
2022-09-05,10732.36
2022-09-06,10753.26
2022-09-07,10755.3
2022-09-08,10776.91
2022-09-09,10802.88
2022-09-12,10895.78
2022-09-13,10926.53
2022-09-14,10918.61
2022-09-15,10884.21
2022-09-16,10610.54
2022-09-19,10613.32
2022-09-20,10795.38
2022-09-21,10711.98
2022-09-22,10738.56
2022-09-23,10596.52
2022-09-26,10284.01
2022-09-27,10270.42
2022-09-28,10214.92
2022-09-29,10267.57
2022-09-30,10419.29
2022-10-03,10324.71
2022-10-04,10521.77
2022-10-06,10638.39
2022-10-07,10631.68
2022-10-10,10546.71
2022-10-11,10350.71
2022-10-12,10414.99
2022-10-13,10380.14
2022-10-14,10366.08
2022-10-17,10394.55
2022-10-18,10505.09
2022-10-19,10488.41
2022-10-20,10523.13
2022-10-21,10420.97
2022-10-24,10490.71
2022-10-25,10513.09
2022-10-27,10612.55
2022-10-28,10587.84
2022-10-31,10716.69
2022-11-01,10820.67
2022-11-02,10813.06
2022-11-03,10791.38
2022-11-04,10837.16
2022-11-07,10869.38
2022-11-09,10787.76
2022-11-10,10679.68
2022-11-11,10741.61
2022-11-14,10758.41
2022-11-15,10780.52
2022-11-16,10732.86
2022-11-17,10669.02
2022-11-18,10589.16
2022-11-21,10547.18
2022-11-22,10599.16
2022-11-23,10627.06
2022-11-24,10670.06
2022-11-25,10737.79
2022-11-28,10785.55
2022-11-29,10799.05
2022-11-30,10913.7
2022-12-01,10949.79
2022-12-02,10954.45
2022-12-05,10988.11
2022-12-06,10896.11
2022-12-07,10831.27
2022-12-08,10843.82
2022-12-09,10800.1
2022-12-12,10812.38
2022-12-13,10832.48
2022-12-14,10917.5
2022-12-15,10799.6
2022-12-16,10657.5
2022-12-19,10740.28
2022-12-20,10708.7
2022-12-21,10629.48
2022-12-22,10533.63
2022-12-23,10258.46
2022-12-26,10384.12
2022-12-27,10508.27
2022-12-28,10514.03
2022-12-29,10524.8
2022-12-30,10529.16
2023-01-02,10606.09
2023-01-03,10610.74
2023-01-04,10511.16
2023-01-05,10603.24
2023-01-06,10563.19
2023-01-09,10685.82
2023-01-10,10681.43
2023-01-11,10666.12
2023-01-12,10649.69
2023-01-13,10678.0
2023-01-16,10620.36
2023-01-17,10652.95
2023-01-18,10723.73
2023-01-19,10716.15
2023-01-20,10620.87
2023-01-23,10646.91
2023-01-24,10620.23
2023-01-25,10538.72
2023-01-27,10495.24
2023-01-30,10469.08
2023-01-31,10587.14
2023-02-01,10548.97
2023-02-02,10526.44
2023-02-03,10533.98
2023-02-06,10523.54
2023-02-07,10459.41
2023-02-08,10549.47
2023-02-09,10526.09
2023-02-10,10532.22
2023-02-13,10475.14
2023-02-14,10483.02
2023-02-15,10541.11
2023-02-16,10628.18
2023-02-17,10575.18
2023-02-20,10527.8
2023-02-21,10525.5
2023-02-22,10407.26
2023-02-23,10393.73
2023-02-24,10333.37
2023-02-27,10214.88
2023-02-28,10159.66
2023-03-01,10288.53
2023-03-02,10234.16
2023-03-03,10291.77
2023-03-06,10336.33
2023-03-08,10368.33
2023-03-09,10291.1
2023-03-10,10255.71
2023-03-13,10109.5
2023-03-14,10065.87
2023-03-15,10081.25
2023-03-16,10048.99
2023-03-17,10096.92
2023-03-20,10008.74
2023-03-21,10043.18
2023-03-22,10079.92
2023-03-23,10065.64
2023-03-24,9984.43
2023-03-27,9975.57
2023-03-28,9951.64
2023-03-29,10059.59
2023-03-31,10168.96
2023-04-03,10192.04
2023-04-05,10206.98
2023-04-06,10264.65
2023-04-10,10318.72
2023-04-11,10391.83
2023-04-12,10476.37
2023-04-13,10478.57
2023-04-17,10503.37
2023-04-18,10550.04
2023-04-19,10538.87
2023-04-20,10528.49
2023-04-21,10501.29
2023-04-24,10491.04
2023-04-25,10498.32
2023-04-26,10514.42
2023-04-27,10568.47
2023-04-28,10671.84
2023-05-02,10743.03
2023-05-03,10754.4
2023-05-04,10813.46
2023-05-05,10766.05
2023-05-08,10858.28
2023-05-09,10871.55
2023-05-10,10897.54
2023-05-11,10878.88
2023-05-12,10866.27
2023-05-15,10888.41
2023-05-16,10885.71
2023-05-17,10864.2
2023-05-18,10778.83
2023-05-19,10773.9
2023-05-22,10838.48
2023-05-23,10887.47
2023-05-24,10912.83
2023-05-25,10932.9
2023-05-26,11043.45
2023-05-29,11103.43
2023-05-30,11099.57
2023-05-31,11106.84
2023-06-01,11129.76
2023-06-02,11205.47
2023-06-05,11298.5
2023-06-06,11343.89
2023-06-07,11447.83
2023-06-08,11397.65
2023-06-09,11356.9
2023-06-12,11389.4
2023-06-13,11497.98
2023-06-14,11565.0
2023-06-15,11590.84
2023-06-16,11670.17
2023-06-19,11642.92
2023-06-20,11684.8
2023-06-21,11661.47
2023-06-22,11601.49
2023-06-23,11461.0
2023-06-26,11555.4
2023-06-27,11564.63
2023-06-28,11658.09
2023-06-30,11783.64
2023-07-03,11769.58
2023-07-04,11739.1
2023-07-05,11808.99
2023-07-06,11921.27
2023-07-07,11864.89
2023-07-10,11872.65
2023-07-11,11993.5
2023-07-12,12013.98
2023-07-13,11957.44
2023-07-14,12029.23
2023-07-17,12071.14
2023-07-18,12072.92
2023-07-19,12122.25
2023-07-20,12172.0
2023-07-21,12123.99
2023-07-24,12123.23
2023-07-25,12200.55
2023-07-26,12247.09
2023-07-27,12236.26
2023-07-28,12290.97
2023-07-31,12422.68
2023-08-01,12428.97
2023-08-02,12263.89
2023-08-03,12243.45
2023-08-04,12286.04
2023-08-07,12350.92
2023-08-08,12330.83
2023-08-09,12434.9
2023-08-10,12398.3
2023-08-11,12366.07
2023-08-14,12315.19
2023-08-16,12351.87
2023-08-17,12327.98
2023-08-18,12287.88
2023-08-21,12340.27
2023-08-22,12404.83
2023-08-23,12443.46
2023-08-24,12413.98
2023-08-25,12326.55
2023-08-28,12386.53
2023-08-29,12449.83
2023-08-30,12497.44
2023-08-31,12487.1
2023-09-01,12605.99
2023-09-04,12670.52
2023-09-05,12730.14
2023-09-06,12738.81
2023-09-07,12775.51
2023-09-08,12842.81
2023-09-11,12963.27
2023-09-12,12695.67
2023-09-13,12697.18
2023-09-14,12787.94
2023-09-15,12844.53
2023-09-18,12832.49
2023-09-20,12737.19
2023-09-21,12614.95
2023-09-22,12544.39
2023-09-25,12526.91
2023-09-26,12552.2
2023-09-27,12601.78
2023-09-28,12443.08
2023-09-29,12600.64
2023-10-03,12506.54
2023-10-04,12356.92
2023-10-05,12382.95
2023-10-06,12439.4
2023-10-09,12323.31
2023-10-10,12448.46
2023-10-11,12537.74
2023-10-12,12590.66
2023-10-13,12616.02
2023-10-16,12660.46
2023-10-17,12699.56
2023-10-18,12672.64
2023-10-19,12639.87
2023-10-20,12507.8
2023-10-23,12274.68
2023-10-25,12214.23
2023-10-26,12057.98
2023-10-27,12186.4
2023-10-30,12174.15
2023-10-31,12127.53
2023-11-01,12097.98
2023-11-02,12224.43
2023-11-03,12283.16
2023-11-06,12402.1
2023-11-07,12435.89
2023-11-08,12533.52
2023-11-09,12529.6
2023-11-10,12541.08
2023-11-12,12601.1
2023-11-13,12576.54
2023-11-15,12725.29
2023-11-16,12805.2
2023-11-17,12878.33
2023-11-20,12828.54
2023-11-21,12913.87
2023-11-22,12958.88
2023-11-23,12966.03
2023-11-24,12982.94
2023-11-28,13037.69
2023-11-29,13142.93
2023-11-30,13256.87
2023-12-01,13316.51
2023-12-04,13462.77
2023-12-05,13514.73
2023-12-06,13549.88
2023-12-07,13594.76
2023-12-08,13539.37
2023-12-11,13601.53
2023-12-12,13516.89
2023-12-13,13624.91
2023-12-14,13685.1
2023-12-15,13759.05
2023-12-18,13838.94
2023-12-19,13810.21
2023-12-20,13507.56
2023-12-21,13613.12
2023-12-22,13768.69
2023-12-26,13918.71
2023-12-27,14025.49
2023-12-28,14141.02
2023-12-29,14200.48
2024-01-01,14194.79
2024-01-02,14182.61
2024-01-03,14148.18
2024-01-04,14179.3
2024-01-05,14192.7
2024-01-08,14080.77
2024-01-09,14147.94
2024-01-10,14205.38
2024-01-11,14266.7
2024-01-12,14266.95
2024-01-15,14326.44
2024-01-16,14299.94
2024-01-17,14112.85
2024-01-18,14118.35
2024-01-19,14270.84
2024-01-20,14202.23
2024-01-23,13980.75
