#source:nse_tri:NIFTY BANK
date,value
2024-02-05,62842.49
2024-02-06,62657.69
2024-02-07,62832.81
2024-02-08,61726.86
2024-02-09,62580.56
2024-02-12,61548.93
2024-02-13,62399.33
2024-02-14,62956.0
2024-02-15,63381.91
2024-02-16,63609.48
2024-02-19,63816.09
2024-02-20,64582.24
2024-02-21,64480.09
2024-02-22,64343.08
2024-02-23,64194.89
2024-02-26,63872.34
2024-02-27,63888.17
2024-02-28,63031.22
2024-02-29,63247.5
2024-03-01,64846.49
2024-03-02,64861.05
2024-03-04,65078.56
2024-03-05,65249.8
2024-03-06,65776.94
2024-03-07,65599.25
2024-03-11,64902.66
2024-03-12,64840.34
2024-03-13,64427.42
2024-03-14,64165.0
2024-03-15,63896.46
2024-03-18,63871.46
2024-03-19,63609.41
2024-03-20,63508.1
2024-03-21,64020.97
2024-03-22,64266.25
2024-03-26,63904.8
2024-03-27,64159.51
2024-03-28,64623.93
2024-04-01,65246.03
2024-04-02,65201.06
2024-04-03,65309.14
2024-04-04,65907.77
2024-04-05,66500.56
2024-04-08,66622.12
2024-04-09,66826.25
2024-04-10,67177.4
2024-04-12,66598.58
2024-04-15,65513.5
2024-04-16,65117.9
2024-04-18,64548.33
2024-04-19,65240.45
2024-04-22,65721.46
2024-04-23,65783.87
2024-04-24,66083.62
2024-04-25,66503.17
2024-04-26,66100.13
2024-04-29,67777.29
2024-04-30,67739.87
2024-05-02,67512.6
2024-05-03,67090.95
2024-05-06,67052.17
2024-05-07,66215.7
2024-05-08,65853.34
2024-05-09,65122.13
2024-05-10,65282.12
2024-05-13,65740.56
2024-05-14,65885.63
2024-05-15,65648.79
2024-05-16,66047.52
2024-05-17,66238.32
2024-05-18,66353.73
2024-05-21,66145.46
2024-05-22,65886.53
2024-05-23,67246.96
2024-05-24,67527.0
2024-05-27,67954.61
2024-05-28,67762.09
2024-05-29,66878.49
2024-05-30,67128.05
2024-05-31,67543.94
2024-06-03,70296.25
2024-06-04,64709.84
2024-06-05,67641.37
2024-06-06,67968.55
2024-06-07,68673.58
2024-06-10,68642.86
2024-06-11,68539.21
2024-06-12,68800.31
2024-06-13,68733.59
2024-06-14,68947.71
2024-06-18,69552.94
2024-06-19,70872.72
2024-06-20,71403.9
2024-06-21,71255.39
2024-06-24,71313.99
2024-06-25,72558.21
2024-06-26,72923.02
2024-06-27,72841.35
2024-06-28,72239.38
2024-07-01,72560.22
2024-07-02,71999.01
2024-07-03,73270.32
2024-07-04,73290.27
2024-07-05,72678.41
2024-07-08,72354.69
2024-07-09,72552.02
2024-07-10,72028.26
2024-07-11,72140.56
2024-07-12,72159.9
2024-07-15,72404.24
2024-07-16,72322.65
2024-07-18,72631.73
2024-07-19,72149.73
2024-07-22,72170.14
2024-07-23,71477.0
2024-07-24,70840.23
2024-07-25,70249.06
2024-07-26,70811.14
2024-07-29,70963.43
2024-07-30,71091.86
2024-07-31,71166.54
2024-08-01,71181.2
2024-08-02,70886.02
2024-08-05,69149.31
2024-08-06,68674.74
2024-08-07,69186.46
2024-08-08,69238.49
2024-08-09,69691.04
2024-08-12,69960.96
2024-08-13,68934.01
2024-08-14,68789.38
2024-08-16,69881.67
2024-08-19,69676.16
2024-08-20,70277.64
2024-08-21,70114.96
2024-08-22,70530.16
2024-08-23,70469.61
2024-08-26,70766.62
2024-08-27,70947.38
2024-08-28,70760.72
2024-08-29,70773.05
2024-08-30,71047.34
2024-09-02,71169.84
2024-09-03,71515.12
2024-09-04,71115.51
2024-09-05,71216.19
2024-09-06,69976.27
2024-09-09,70724.67
2024-09-10,70938.47
2024-09-11,70575.52
2024-09-12,71630.39
2024-09-13,71859.58
2024-09-16,72157.19
2024-09-17,72206.26
2024-09-18,72983.5
2024-09-19,73380.83
2024-09-20,74426.27
2024-09-23,74858.81
2024-09-24,74668.94
2024-09-25,74853.03
2024-09-26,75231.71
2024-09-27,74483.13
2024-09-30,73298.51
2024-10-01,73221.75
2024-10-03,71731.09
2024-10-04,71200.96
2024-10-07,69840.71
2024-10-08,70590.78
2024-10-09,70571.41
2024-10-10,71296.26
2024-10-11,70800.1
2024-10-14,71691.93
2024-10-15,71815.25
2024-10-16,71670.04
2024-10-17,70961.27
2024-10-18,72075.58
2024-10-21,71893.7
2024-10-22,70917.51
2024-10-23,70892.38
2024-10-24,71296.62
2024-10-25,70267.64
2024-10-28,70920.47
2024-10-29,72388.97
2024-10-30,71678.94
2024-10-31,71219.39
2024-11-01,71494.07
2024-11-04,70859.55
2024-11-05,72232.0
2024-11-06,72384.42
2024-11-07,71829.75
2024-11-08,71338.15
2024-11-11,71774.75
2024-11-12,70780.02
2024-11-13,69300.39
2024-11-14,69426.57
2024-11-18,69681.46
2024-11-19,70044.94
2024-11-21,69694.08
2024-11-22,70749.02
2024-11-25,72232.38
2024-11-26,72210.24
2024-11-27,72362.85
2024-11-28,71816.37
2024-11-29,72022.23
2024-12-02,72096.1
2024-12-03,72907.89
2024-12-04,73698.11
2024-12-05,74163.87
2024-12-06,74033.74
2024-12-09,73892.97
2024-12-10,74128.11
2024-12-11,73870.29
2024-12-12,73628.32
2024-12-13,74136.55
2024-12-16,74133.2
2024-12-17,73100.26
2024-12-18,72138.38
2024-12-19,71358.26
2024-12-20,70228.55
2024-12-23,71001.1
2024-12-24,70884.1
2024-12-26,70797.87
2024-12-27,70992.41
2024-12-30,70496.31
2024-12-31,70368.32
2025-01-01,70645.56
2025-01-02,71399.56
2025-01-03,70546.19
2025-01-06,69070.26
2025-01-07,69457.81
2025-01-08,68949.93
2025-01-09,68491.22
2025-01-10,67426.79
2025-01-13,66468.11
2025-01-14,67419.86
2025-01-15,67451.02
2025-01-16,68180.21
2025-01-17,67158.95
2025-01-20,68279.97
2025-01-21,67200.88
2025-01-22,67413.29
2025-01-23,67225.96
2025-01-24,66919.88
2025-01-27,66500.44
2025-01-28,67610.36
2025-01-29,68024.16
2025-01-30,68226.2
2025-01-31,68606.99
2025-02-01,68495.97
2025-02-03,68085.88
2025-02-04,69396.68
2025-02-05,69652.78
2025-02-06,69706.78
2025-02-07,69397.93
2025-02-10,69151.89
2025-02-11,68352.7
2025-02-12,68457.96
2025-02-13,68292.47
2025-02-14,67932.18
2025-02-17,68152.76
2025-02-18,67915.34
2025-02-19,68583.38
2025-02-20,68257.48
2025-02-21,67768.56
2025-02-24,67313.06
2025-02-25,67252.69
2025-02-27,67440.1
2025-02-28,66887.95
2025-03-03,66569.16
2025-03-04,66750.27
2025-03-05,67088.89
2025-03-06,67279.51
2025-03-07,67099.36
2025-03-10,66710.98
2025-03-11,66208.97
2025-03-12,66489.43
2025-03-13,66494.62
2025-03-17,66901.03
2025-03-18,68229.73
2025-03-19,68766.68
2025-03-20,69265.13
2025-03-21,69999.35
2025-03-24,71537.03
2025-03-25,71402.85
2025-03-26,70850.9
2025-03-27,71358.41
2025-03-28,71343.24
2025-04-01,70323.02
2025-04-02,71043.27
2025-04-03,71388.16
2025-04-04,71257.24
2025-04-07,68984.56
2025-04-08,69885.12
2025-04-09,69510.43
2025-04-11,70564.95
2025-04-15,72470.35
2025-04-16,73491.78
2025-04-17,75113.91
2025-04-21,76517.24
2025-04-22,76991.41
2025-04-23,76607.96
2025-04-24,76374.59
2025-04-25,75631.16
2025-04-28,76694.76
2025-04-29,76637.3
2025-04-30,76216.53
2025-05-02,76255.53
2025-05-05,75984.57
2025-05-06,75087.93
2025-05-07,75557.62
2025-05-08,75218.33
2025-05-09,74152.42
2025-05-12,76625.63
2025-05-13,76014.11
2025-05-14,75821.04
2025-05-15,76587.97
2025-05-16,76712.1
2025-05-19,76803.31
2025-05-20,76050.29
2025-05-21,76324.34
2025-05-22,76138.93
2025-05-23,76772.19
2025-05-26,77012.97
2025-05-27,76709.19
2025-05-28,76798.18
2025-05-29,76977.02
2025-05-30,77259.24
2025-06-02,77472.23
2025-06-03,77051.7
2025-06-04,77158.31
2025-06-05,77274.67
2025-06-06,78407.69
2025-06-09,78769.66
2025-06-10,78477.91
2025-06-11,78243.27
2025-06-12,77720.54
2025-06-13,76951.13
2025-06-16,77529.74
2025-06-17,77209.98
2025-06-18,77368.76
2025-06-19,77020.52
2025-06-20,77956.52
2025-06-23,77688.35
2025-06-24,78246.23
2025-06-25,78466.92
2025-06-26,79278.36
2025-06-27,79850.9
2025-06-30,79668.65
2025-07-01,79872.57
2025-07-02,79232.76
2025-07-03,78944.66
2025-07-04,79286.67
2025-07-07,79171.73
2025-07-08,79598.67
2025-07-09,79539.21
2025-07-10,79181.19
2025-07-11,78909.83
2025-07-14,78924.65
2025-07-15,79260.18
2025-07-16,79485.79
2025-07-17,79012.87
2025-07-18,78261.73
2025-07-21,79192.97
2025-07-22,78919.42
2025-07-23,79551.32
2025-07-24,79350.53
2025-07-25,78659.7
2025-07-28,78041.88
2025-07-29,78232.67
2025-07-30,78133.42
2025-07-31,77870.81
2025-08-01,77391.66
2025-08-04,77394.08
2025-08-05,77033.53
2025-08-06,77104.39
2025-08-07,77257.41
2025-08-08,76539.1
2025-08-11,77242.94
2025-08-12,76746.15
2025-08-13,76938.2
2025-08-14,77161.83
2025-08-18,77709.85
2025-08-19,77891.44
2025-08-20,77659.07
2025-08-21,77738.49
2025-08-22,76908.73
2025-08-25,76894.67
2025-08-26,75934.01
2025-08-28,75055.28
2025-08-29,74825.59
2025-09-01,75309.27
2025-09-02,74833.1
2025-09-03,75400.0
2025-09-04,75411.04
2025-09-05,75465.58
2025-09-08,75566.44
2025-09-09,75607.17
2025-09-10,76053.31
2025-09-11,76239.59
2025-09-12,76434.47
2025-09-15,76543.98
2025-09-16,76906.2
2025-09-17,77388.34
2025-09-18,77714.88
2025-09-19,77340.27
2025-09-22,77097.45
2025-09-23,77411.26
2025-09-24,76869.79
2025-09-25,76667.19
2025-09-26,75848.8
2025-09-29,75948.69
2025-09-30,76192.58
2025-10-01,77185.62
2025-10-03,77522.14
2025-10-06,78241.14
2025-10-07,78428.72
2025-10-08,78120.4
2025-10-09,78362.73
2025-10-10,78945.28
2025-10-13,78966.56
2025-10-14,78787.27
2025-10-15,79210.41
2025-10-16,80078.73
2025-10-17,80484.26
2025-10-20,80930.33
2025-10-21,80894.08
2025-10-23,80992.86
2025-10-24,80465.12
2025-10-27,81043.35
2025-10-28,81182.59
2025-10-29,81421.32
2025-10-30,80927.41
2025-10-31,80572.12
2025-11-03,81025.49
2025-11-04,80642.88
2025-11-06,80262.39
2025-11-07,80712.23
2025-11-10,80796.96
2025-11-11,81076.73
2025-11-12,81267.03
2025-11-13,81416.66
2025-11-14,81605.78
2025-11-17,82226.56
2025-11-18,82138.12
2025-11-19,82579.86
2025-11-20,82763.48
2025-11-21,82094.11
2025-11-24,82048.95
2025-11-25,82028.02
2025-11-26,83014.97
2025-11-27,83306.78
2025-11-28,83328.29
2025-12-01,83228.8
2025-12-02,82660.39
2025-12-03,82764.23
2025-12-04,82681.19
2025-12-05,83362.44
2025-12-08,82611.26
2025-12-09,82588.66
2025-12-10,82223.34
2025-12-11,82571.21
2025-12-12,82822.38
2025-12-15,82922.57
2025-12-16,82326.84
2025-12-17,82176.43
2025-12-18,82157.04
2025-12-19,82375.1
2025-12-22,82702.56
2025-12-23,82696.36
2025-12-24,82534.65
2025-12-26,82294.42
2025-12-29,82184.24
2025-12-30,82517.38
2025-12-31,83090.03
2026-01-01,83270.91
2026-01-02,83883.64
2026-01-05,83734.8
2026-01-06,83838.23
2026-01-07,83660.38
2026-01-08,83235.94
2026-01-09,82629.36
2026-01-12,82906.82
2026-01-13,83085.73
2026-01-14,83087.67
2026-01-16,83805.81
2026-01-19,83521.6
2026-01-20,82842.24
2026-01-21,82000.11
2026-01-22,82557.63
2026-01-23,81543.82
2026-01-27,82565.13
2026-01-28,83113.62
2026-01-29,83614.38
2026-01-30,83129.88
2026-02-01,81465.85
2026-02-02,81747.27
2026-02-03,83730.74
2026-02-04,84005.26
2026-02-05,83761.88
2026-02-06,83841.27
2026-02-09,84606.57
2026-02-10,84546.72
2026-02-11,84712.56
2026-02-12,84704.78
2026-02-13,83933.44
2026-02-16,84996.73
2026-02-17,85310.38
2026-02-18,85835.83
2026-02-19,84704.47
2026-02-20,85307.53
2026-02-23,85436.24
2026-02-24,85133.69
2026-02-25,85128.18
2026-02-26,85329.45
2026-02-27,84410.84
2026-03-02,83449.56
2026-03-04,81937.29
2026-03-05,82356.45
2026-03-06,80581.78
2026-03-09,78122.56
2026-03-10,79420.9
2026-03-11,77726.4
2026-03-12,76841.15
2026-03-13,74968.11
2026-03-16,75882.34
2026-03-17,76527.47
2026-03-18,77155.1
2026-03-19,74540.21
2026-03-20,74506.85
2026-03-23,71732.61
2026-03-24,73361.32
2026-03-25,74898.77
2026-03-27,72899.67
2026-03-30,70111.62
2026-04-01,71747.85
2026-04-02,71887.45
2026-04-06,73366.15
2026-04-07,73515.56
2026-04-08,77682.02
2026-04-09,76451.71
2026-04-10,77973.27
2026-04-13,77544.18
2026-04-15,78516.01
2026-04-16,78215.45
2026-04-17,78883.86
2026-04-20,78907.05
2026-04-21,80007.52
2026-04-22,79663.07
2026-04-23,78520.27
2026-04-24,78220.11
2026-04-27,78463.49
2026-04-28,77258.69
2026-04-29,77263.2
2026-04-30,76509.82
2026-05-04,76530.94
2026-05-05,76068.75
2026-05-06,78068.52
2026-05-07,78161.04
2026-05-08,77133.47
2026-05-11,75919.29
2026-05-12,74685.52
2026-05-13,74547.37
2026-05-14,75485.66
2026-05-15,75025.34
2026-05-18,74783.18
2026-05-19,74604.56
2026-05-20,74818.37
2026-05-21,74646.83
2026-05-22,75507.24
2026-05-25,77236.93
2026-05-26,76956.51
2026-05-27,76622.61
2026-05-29,75764.06
2026-06-01,74931.4
2026-06-02,75031.34
2026-06-03,75689.64
2026-06-04,75859.91
2026-06-05,76123.11
2026-06-08,75518.94
2026-06-09,77098.45
2026-06-10,76966.88
2026-06-11,77073.67
2026-06-12,79361.75
2026-06-15,79898.14
2026-06-16,80035.53
2026-06-17,80437.7
2026-06-18,80966.73
2026-06-19,80816.4
2026-06-22,81166.44
2026-06-23,80113.14
2026-06-24,81467.28
2026-06-25,81511.48
2026-06-29,80881.41
2026-06-30,80622.93
2026-07-01,81309.68
2026-07-02,81307.73
2026-07-03,81177.2
2026-07-06,81671.79
2026-07-07,81544.58
2026-07-08,79501.67
2026-07-09,80216.0
2026-07-10,81333.43
2026-07-13,81453.33
2026-07-14,80515.74
2026-07-15,80929.88
2026-07-16,80683.77
2026-07-17,82012.18
2026-07-20,81204.39
2026-07-21,81050.72
2026-07-22,80057.76
2026-07-23,79308.33
2026-07-24,79450.55
2026-07-27,80002.31
2026-07-28,79537.58
2026-07-29,80168.63
2026-07-30,80086.8
2026-07-31,80254.87
2026-08-03,81732.37
2026-08-04,81254.18
2026-08-05,81019.51
2026-08-06,81473.73
2026-08-07,81039.73
2026-08-10,80956.2
2026-08-11,80618.44
2026-08-12,81235.38
2026-08-13,80883.65
2026-08-14,80700.98
2026-08-17,80710.37
2026-08-18,80379.91
2026-08-19,80348.12
2026-08-20,80707.68
2026-08-21,81081.12
2026-08-24,80749.9
2026-08-25,80733.38
2026-08-26,81111.78
2026-08-27,80727.44
2026-08-28,80708.25
2026-08-31,81450.3
2026-09-01,80586.54
2026-09-02,80253.02
2026-09-03,80545.82
2026-09-04,80530.5
2026-09-07,80135.52
2026-09-08,79699.32
2026-09-09,79022.72
2026-09-10,79270.37
2026-09-11,79459.27
2026-09-15,78319.77
2026-09-16,79018.42
