date,value
2024-02-20,9544.21
2024-02-21,9601.41
2024-02-22,9621.36
2024-02-23,9510.44
2024-02-26,9462.8
2024-02-27,9410.09
2024-02-28,9193.93
2024-02-29,9313.91
2024-03-01,9516.75
2024-03-02,9570.62
2024-03-04,9595.66
2024-03-05,9840.88
2024-03-06,9844.76
2024-03-07,9866.87
2024-03-11,9710.59
2024-03-12,9460.61
2024-03-13,9055.29
2024-03-14,9118.75
2024-03-15,9086.95
2024-03-18,9115.91
2024-03-19,8973.38
2024-03-20,8977.69
2024-03-21,9169.85
2024-03-22,9258.34
2024-03-26,9267.97
2024-03-27,9177.78
2024-03-28,9417.93
2024-04-01,9560.39
2024-04-02,9644.79
2024-04-03,9816.61
2024-04-04,9748.09
2024-04-05,9819.94
2024-04-08,9732.47
2024-04-09,9651.13
2024-04-10,9798.42
2024-04-12,9675.23
2024-04-15,9483.58
2024-04-16,9362.85
2024-04-18,9345.52
2024-04-19,9318.5
2024-04-22,9604.64
2024-04-23,9609.77
2024-04-24,9588.13
2024-04-25,9950.04
2024-04-26,9918.97
2024-04-29,10173.04
2024-04-30,10222.11
2024-05-02,10196.01
2024-05-03,10118.77
2024-05-06,9748.01
2024-05-07,9523.07
2024-05-08,9606.59
2024-05-09,9536.16
2024-05-10,9508.61
2024-05-13,9391.6
2024-05-14,9489.56
2024-05-15,9624.77
2024-05-16,9539.79
2024-05-17,9555.52
2024-05-18,9619.44
2024-05-21,9764.52
2024-05-22,9787.76
2024-05-23,9956.3
2024-05-24,9948.28
2024-05-27,10080.4
2024-05-28,9951.05
2024-05-29,9902.66
2024-05-30,9858.18
2024-05-31,9984.73
2024-06-03,10823.12
2024-06-04,9184.79
2024-06-05,9449.1
2024-06-06,9724.79
2024-06-07,9844.01
2024-06-10,9914.26
2024-06-11,9928.79
2024-06-12,10043.63
2024-06-13,10036.91
2024-06-14,10090.36
2024-06-18,10115.76
2024-06-19,10125.27
2024-06-20,10097.77
2024-06-21,9996.17
2024-06-24,9929.88
2024-06-25,9942.44
2024-06-26,9975.28
2024-06-27,9884.0
2024-06-28,9971.38
2024-07-01,9896.0
2024-07-02,9716.91
2024-07-03,9820.08
2024-07-04,9836.04
2024-07-05,9958.93
2024-07-08,9799.35
2024-07-09,9924.74
2024-07-10,9785.48
2024-07-11,9802.45
2024-07-12,9750.8
2024-07-15,10049.74
2024-07-16,10024.98
2024-07-18,10027.39
2024-07-19,9885.73
2024-07-22,9911.27
2024-07-23,9772.38
2024-07-24,9738.04
2024-07-25,9681.36
2024-07-26,9842.42
2024-07-29,10064.26
2024-07-30,10056.19
2024-07-31,10013.44
2024-08-01,9913.97
2024-08-02,9743.4
2024-08-05,9345.39
2024-08-06,9227.26
2024-08-07,9362.32
2024-08-08,9289.75
2024-08-09,9468.54
2024-08-12,9356.89
2024-08-13,9206.27
2024-08-14,9170.81
2024-08-16,9264.64
2024-08-19,9376.1
2024-08-20,9533.65
2024-08-21,9492.9
2024-08-22,9556.87
2024-08-23,9500.04
2024-08-26,9452.39
2024-08-27,9456.33
2024-08-28,9413.91
2024-08-29,9428.7
2024-08-30,9456.87
2024-09-02,9504.78
2024-09-03,9471.96
2024-09-04,9312.11
2024-09-05,9342.3
2024-09-06,9009.12
2024-09-09,8991.34
2024-09-10,8986.49
2024-09-11,8829.04
2024-09-12,8980.11
2024-09-13,9090.63
2024-09-16,9089.48
2024-09-17,9036.67
2024-09-18,9038.74
2024-09-19,8980.3
2024-09-20,8972.48
2024-09-23,9278.18
2024-09-24,9198.56
2024-09-25,9118.71
2024-09-26,9211.59
2024-09-27,9278.09
2024-09-30,9145.94
2024-10-01,9154.2
2024-10-03,9040.71
2024-10-04,9089.76
2024-10-07,8788.86
2024-10-08,8907.65
2024-10-09,8966.32
2024-10-10,8942.68
2024-10-11,8942.72
2024-10-14,8978.23
2024-10-15,8959.36
2024-10-16,8959.06
2024-10-17,8914.21
2024-10-18,9031.03
2024-10-21,8934.6
2024-10-22,8560.77
2024-10-23,8599.65
2024-10-24,8704.45
2024-10-25,8506.65
2024-10-28,8828.02
2024-10-29,9149.73
2024-10-30,9126.22
2024-10-31,9104.28
2024-11-01,9176.27
2024-11-04,9154.43
2024-11-05,9322.43
2024-11-06,9452.39
2024-11-07,9452.7
2024-11-08,9266.53
2024-11-11,9311.36
2024-11-12,9132.18
2024-11-13,8850.86
2024-11-14,8789.22
2024-11-18,8846.23
2024-11-19,8791.17
2024-11-21,8554.04
2024-11-22,8810.23
2024-11-25,9177.0
2024-11-26,9191.7
2024-11-27,9183.6
2024-11-28,9268.74
2024-11-29,9224.08
2024-12-02,9205.85
2024-12-03,9445.63
2024-12-04,9657.95
2024-12-05,9646.02
2024-12-06,9686.26
2024-12-09,9631.57
2024-12-10,9682.74
2024-12-11,9596.6
2024-12-12,9521.45
2024-12-13,9504.23
2024-12-16,9552.53
2024-12-17,9378.65
2024-12-18,9198.46
2024-12-19,9144.02
2024-12-20,8901.68
2024-12-23,8997.51
2024-12-24,8947.52
2024-12-26,8975.4
2024-12-27,8895.21
2024-12-30,8790.09
2024-12-31,8854.3
2025-01-01,8862.34
2025-01-02,8932.57
2025-01-03,8960.31
2025-01-06,8601.75
2025-01-07,8644.69
2025-01-08,8576.38
2025-01-09,8467.96
2025-01-10,8237.51
2025-01-13,7983.27
2025-01-14,8318.29
2025-01-15,8326.67
2025-01-16,8538.77
2025-01-17,8520.32
2025-01-20,8689.9
2025-01-21,8539.49
2025-01-22,8453.49
2025-01-23,8445.42
2025-01-24,8329.42
2025-01-27,8248.8
2025-01-28,8389.79
2025-01-29,8453.97
2025-01-30,8437.01
2025-01-31,8551.86
2025-02-01,8415.84
2025-02-03,8281.56
2025-02-04,8481.04
2025-02-05,8568.16
2025-02-06,8505.65
2025-02-07,8388.66
2025-02-10,8303.26
2025-02-11,8124.67
2025-02-12,8193.18
2025-02-13,8119.43
2025-02-14,7949.69
2025-02-17,7992.92
2025-02-18,7949.86
2025-02-19,8055.86
2025-02-20,8192.53
2025-02-21,8082.57
2025-02-24,8059.0
2025-02-25,7960.92
2025-02-27,7874.39
2025-02-28,7651.38
2025-03-03,7623.14
2025-03-04,7741.78
2025-03-05,7974.05
2025-03-06,8026.41
2025-03-07,8029.49
2025-03-10,7880.21
2025-03-11,7881.62
2025-03-12,7796.39
2025-03-13,7829.71
2025-03-17,7811.34
2025-03-18,7990.53
2025-03-19,8148.53
2025-03-20,8183.04
2025-03-21,8299.62
2025-03-24,8563.76
2025-03-25,8416.02
2025-03-26,8315.67
2025-03-27,8523.26
2025-03-28,8478.94
2025-04-01,8466.7
2025-04-02,8529.59
2025-04-03,8695.26
2025-04-04,8483.74
2025-04-07,8243.06
2025-04-08,8460.7
2025-04-09,8247.61
2025-04-11,8354.23
2025-04-15,8485.69
2025-04-16,8686.88
2025-04-17,8829.69
2025-04-21,9048.15
2025-04-22,9116.37
2025-04-23,9064.56
2025-04-24,9050.21
2025-04-25,8847.26
2025-04-28,9063.15
2025-04-29,9058.28
2025-04-30,8856.37
2025-05-02,8872.88
2025-05-05,8869.74
2025-05-06,8440.74
2025-05-07,8465.01
2025-05-08,8350.4
2025-05-09,8483.76
2025-05-12,8761.22
2025-05-13,8898.06
2025-05-14,8948.32
2025-05-15,8964.59
2025-05-16,9031.19
2025-05-19,9162.98
2025-05-20,9077.47
2025-05-21,9138.16
2025-05-22,9084.83
2025-05-23,9132.19
2025-05-26,9148.01
2025-05-27,9171.4
2025-05-28,9260.76
2025-05-29,9238.42
2025-05-30,9504.54
2025-06-02,9708.86
2025-06-03,9651.72
2025-06-04,9674.63
2025-06-05,9618.48
2025-06-06,9673.88
2025-06-09,9821.25
2025-06-10,9769.98
2025-06-11,9684.04
2025-06-12,9561.1
2025-06-13,9448.44
2025-06-16,9473.04
2025-06-17,9405.24
2025-06-18,9366.42
2025-06-19,9175.21
2025-06-20,9325.73
2025-06-23,9318.61
2025-06-24,9454.29
2025-06-25,9473.1
2025-06-26,9513.61
2025-06-27,9558.33
2025-06-30,9813.02
2025-07-01,9882.73
2025-07-02,9801.08
2025-07-03,9714.19
2025-07-04,9746.2
2025-07-07,9730.26
2025-07-08,9705.69
2025-07-09,9663.6
2025-07-10,9586.28
2025-07-11,9572.91
2025-07-14,9642.31
2025-07-15,9726.28
2025-07-16,9901.89
2025-07-17,9823.83
2025-07-18,9759.23
2025-07-21,9698.69
2025-07-22,9546.47
2025-07-23,9588.88
2025-07-24,9707.86
2025-07-25,9543.36
2025-07-28,9428.69
2025-07-29,9475.14
2025-07-30,9412.75
2025-07-31,9335.38
2025-08-01,9229.65
2025-08-04,9346.22
2025-08-05,9332.28
2025-08-06,9387.29
2025-08-07,9414.9
2025-08-08,9376.67
2025-08-11,9583.04
2025-08-12,9575.13
2025-08-13,9561.86
2025-08-14,9572.89
2025-08-18,9611.79
2025-08-19,9705.92
2025-08-20,9679.58
2025-08-21,9643.74
2025-08-22,9535.89
2025-08-25,9511.74
2025-08-26,9333.4
2025-08-28,9237.24
2025-08-29,9206.1
2025-09-01,9308.14
2025-09-02,9334.25
2025-09-03,9430.54
2025-09-04,9326.3
2025-09-05,9341.88
2025-09-08,9387.51
2025-09-09,9374.87
2025-09-10,9570.99
2025-09-11,9642.26
2025-09-12,9616.23
2025-09-15,9673.8
2025-09-16,9715.19
2025-09-17,9968.94
2025-09-18,9952.76
2025-09-19,10080.5
2025-09-22,10044.01
2025-09-23,10153.22
2025-09-24,10127.13
2025-09-25,10074.52
2025-09-26,9894.78
2025-09-29,10070.99
2025-09-30,10256.27
2025-10-01,10218.77
2025-10-03,10333.34
2025-10-06,10376.74
2025-10-07,10333.92
2025-10-08,10251.76
2025-10-09,10314.27
2025-10-10,10486.63
2025-10-13,10511.34
2025-10-14,10351.31
2025-10-15,10523.82
2025-10-16,10477.0
2025-10-17,10408.88
2025-10-20,10707.44
2025-10-21,10701.28
2025-10-23,10731.32
2025-10-24,10652.33
2025-10-27,10889.0
2025-10-28,11021.21
2025-10-29,11023.69
2025-10-30,10981.81
2025-10-31,11153.0
2025-11-03,11366.9
2025-11-04,11354.57
2025-11-06,11283.9
2025-11-07,11381.66
2025-11-10,11366.06
2025-11-11,11321.4
2025-11-12,11392.03
2025-11-13,11314.74
2025-11-14,11446.73
2025-11-17,11571.72
2025-11-18,11552.79
2025-11-19,11687.23
2025-11-20,11583.63
2025-11-21,11417.8
2025-11-24,11400.21
2025-11-25,11564.74
2025-11-26,11653.93
2025-11-27,11585.96
2025-11-28,11602.72
2025-12-01,11631.76
2025-12-02,11603.4
2025-12-03,11246.81
2025-12-04,11251.58
2025-12-05,11421.99
2025-12-08,11100.86
2025-12-09,11244.25
2025-12-10,11165.52
2025-12-11,11222.51
2025-12-12,11239.45
2025-12-15,11291.14
2025-12-16,11190.69
2025-12-17,11335.52
2025-12-18,11345.25
2025-12-19,11388.69
2025-12-22,11414.79
2025-12-23,11375.43
2025-12-24,11323.51
2025-12-26,11293.48
2025-12-29,11298.9
2025-12-30,11489.81
2025-12-31,11628.27
2026-01-01,11680.52
2026-01-02,11855.51
2026-01-05,11909.89
2026-01-06,11979.61
2026-01-07,11947.89
2026-01-08,11699.41
2026-01-09,11720.83
2026-01-12,11797.37
2026-01-13,11889.77
2026-01-14,12142.74
2026-01-16,12283.92
2026-01-19,12246.34
2026-01-20,12092.1
2026-01-21,11970.14
2026-01-22,12250.19
2026-01-23,11972.95
2026-01-27,12183.93
2026-01-28,12388.48
2026-01-29,12290.86
2026-01-30,12297.88
2026-02-01,11613.22
2026-02-02,11714.82
2026-02-03,12025.53
2026-02-04,12118.15
2026-02-05,12164.77
2026-02-06,12102.75
2026-02-09,12507.22
2026-02-10,12483.87
2026-02-11,12612.7
2026-02-12,12584.39
2026-02-13,12498.53
2026-02-16,12686.58
2026-02-17,12954.34
2026-02-18,13124.61
2026-02-19,12961.36
2026-02-20,13179.33
2026-02-23,13358.04
2026-02-24,13396.49
2026-02-25,13344.84
2026-02-26,13471.17
2026-02-27,13390.21
2026-03-02,13143.29
2026-03-04,12717.73
2026-03-05,12779.58
2026-03-06,12522.87
2026-03-09,12025.12
2026-03-10,12290.35
2026-03-11,12064.83
2026-03-12,12061.6
2026-03-13,11612.31
2026-03-16,11683.05
2026-03-17,11721.96
2026-03-18,11810.56
2026-03-19,11467.48
2026-03-20,11705.15
2026-03-23,11223.86
2026-03-24,11395.54
2026-03-25,11700.25
2026-03-27,11248.12
2026-03-30,10735.49
2026-04-01,11132.72
2026-04-02,11091.29
2026-04-06,11349.7
2026-04-07,11269.05
2026-04-08,11884.45
2026-04-09,11733.86
2026-04-10,11969.16
2026-04-13,11881.41
2026-04-15,12015.71
2026-04-16,11995.53
2026-04-17,12084.56
2026-04-20,12190.32
2026-04-21,12287.12
2026-04-22,12301.78
2026-04-23,12031.91
2026-04-24,12014.09
2026-04-27,12072.01
2026-04-28,11812.08
2026-04-29,11763.88
2026-04-30,11566.07
2026-05-04,11531.07
2026-05-05,11508.56
2026-05-06,11835.71
2026-05-07,11777.63
2026-05-08,11418.62
2026-05-11,11130.97
2026-05-12,11008.62
2026-05-13,10998.85
2026-05-14,11149.18
2026-05-15,11011.73
2026-05-18,10800.23
2026-05-19,10887.15
2026-05-20,10934.51
2026-05-21,10958.42
2026-05-22,10982.88
2026-05-25,11301.03
2026-05-26,11249.08
2026-05-27,11283.67
2026-05-29,11188.65
2026-06-01,10981.95
2026-06-02,11041.87
2026-06-03,11229.45
2026-06-04,11275.35
2026-06-05,11337.7
2026-06-08,11256.0
2026-06-09,11663.78
2026-06-10,11501.91
2026-06-11,11399.3
2026-06-12,11707.9
2026-06-15,11780.05
2026-06-16,11755.22
2026-06-17,11960.99
2026-06-18,12040.06
2026-06-19,11965.63
2026-06-22,12030.76
2026-06-23,11793.41
2026-06-24,11844.46
2026-06-25,11855.32
2026-06-29,11742.39
2026-06-30,11658.38
2026-07-01,11773.61
2026-07-02,11722.46
2026-07-03,11541.63
2026-07-06,11440.5
2026-07-07,11391.59
2026-07-08,11081.31
2026-07-09,11261.01
2026-07-10,11602.0
2026-07-13,11614.36
2026-07-14,11404.78
2026-07-15,11513.14
2026-07-16,11459.69
2026-07-17,11506.13
2026-07-20,11826.43
2026-07-21,11722.48
2026-07-22,11506.72
2026-07-23,11391.24
2026-07-24,11457.14
2026-07-27,11482.48
2026-07-28,11372.72
2026-07-29,11418.0
2026-07-30,11432.39
2026-07-31,11486.69
2026-08-03,11650.75
2026-08-04,11641.4
2026-08-05,11725.7
2026-08-06,11983.71
2026-08-07,12061.92
2026-08-10,11860.91
2026-08-11,11861.54
2026-08-12,12104.9
2026-08-13,12065.67
2026-08-14,11996.85
2026-08-17,11952.08
2026-08-18,11831.66
2026-08-19,11830.49
2026-08-20,11829.15
2026-08-21,11833.72
2026-08-24,11723.56
2026-08-25,11811.29
2026-08-26,11901.69
2026-08-27,11789.55
2026-08-28,11812.19
2026-08-31,11819.43
2026-09-01,11676.91
2026-09-02,11685.04
2026-09-03,11741.2
2026-09-04,11689.39
2026-09-07,11565.56
2026-09-08,11548.7
2026-09-09,11489.44
2026-09-10,11534.25
2026-09-11,11462.92
2026-09-15,11200.17
