date,value
2024-02-20,20147.76
2024-02-21,19880.99
2024-02-22,20011.98
2024-02-23,19882.99
2024-02-26,19853.11
2024-02-27,19714.64
2024-02-28,19293.22
2024-02-29,19465.13
2024-03-01,19984.61
2024-03-02,20113.14
2024-03-04,20377.22
2024-03-05,20506.7
2024-03-06,20439.06
2024-03-07,20474.72
2024-03-11,20242.87
2024-03-12,19979.9
2024-03-13,18911.66
2024-03-14,19218.49
2024-03-15,18912.55
2024-03-18,19008.02
2024-03-19,18687.92
2024-03-20,18760.99
2024-03-21,19261.28
2024-03-22,19414.5
2024-03-26,19537.04
2024-03-27,19407.04
2024-03-28,19685.39
2024-04-01,20043.08
2024-04-02,20326.03
2024-04-03,20500.72
2024-04-04,20375.95
2024-04-05,20424.71
2024-04-08,20564.96
2024-04-09,20577.84
2024-04-10,20955.99
2024-04-12,20764.09
2024-04-15,20591.1
2024-04-16,20596.2
2024-04-18,20517.32
2024-04-19,20528.03
2024-04-22,20739.97
2024-04-23,20741.55
2024-04-24,20987.88
2024-04-25,21304.18
2024-04-26,21388.94
2024-04-29,21623.08
2024-04-30,21726.37
2024-05-02,22141.06
2024-05-03,22195.97
2024-05-06,21590.93
2024-05-07,21073.75
2024-05-08,21407.79
2024-05-09,20773.43
2024-05-10,21053.62
2024-05-13,21045.39
2024-05-14,21348.72
2024-05-15,21629.1
2024-05-16,21627.75
2024-05-17,21856.72
2024-05-18,21992.91
2024-05-21,22423.41
2024-05-22,22324.88
2024-05-23,22368.36
2024-05-24,22481.73
2024-05-27,22520.59
2024-05-28,22354.24
2024-05-29,22258.79
2024-05-30,21836.32
2024-05-31,21954.76
2024-06-03,23423.91
2024-06-04,20342.84
2024-06-05,21163.78
2024-06-06,21662.97
2024-06-07,22049.64
2024-06-10,22146.57
2024-06-11,22316.98
2024-06-12,22582.91
2024-06-13,22686.92
2024-06-14,22842.26
2024-06-18,22914.46
2024-06-19,22605.04
2024-06-20,22782.14
2024-06-21,22665.52
2024-06-24,22672.74
2024-06-25,22570.89
2024-06-26,22530.21
2024-06-27,22671.41
2024-06-28,22889.36
2024-07-01,23025.94
2024-07-02,22878.63
2024-07-03,23163.9
2024-07-04,23209.77
2024-07-05,23452.65
2024-07-08,23403.45
2024-07-09,23436.88
2024-07-10,23380.92
2024-07-11,23564.0
2024-07-12,23499.3
2024-07-15,23831.26
2024-07-16,23819.99
2024-07-18,23752.01
2024-07-19,23057.34
2024-07-22,23383.22
2024-07-23,23098.97
2024-07-24,23283.04
2024-07-25,23434.12
2024-07-26,23916.46
2024-07-29,24173.11
2024-07-30,24314.42
2024-07-31,24410.58
2024-08-01,24381.66
2024-08-02,23916.85
2024-08-05,22988.41
2024-08-06,22770.71
2024-08-07,23439.84
2024-08-08,23055.22
2024-08-09,23330.93
2024-08-12,23372.95
2024-08-13,22948.41
2024-08-14,22752.79
2024-08-16,23236.91
2024-08-19,23638.47
2024-08-20,23907.5
2024-08-21,23974.15
2024-08-22,24034.64
2024-08-23,23920.55
2024-08-26,24146.09
2024-08-27,24194.51
2024-08-28,24133.53
2024-08-29,24207.96
2024-08-30,24326.3
2024-09-02,24257.42
2024-09-03,24231.7
2024-09-04,24063.13
2024-09-05,24158.73
2024-09-06,23660.75
2024-09-09,23432.75
2024-09-10,23429.33
2024-09-11,23038.76
2024-09-12,23573.2
2024-09-13,23615.24
2024-09-16,23601.33
2024-09-17,23504.65
2024-09-18,23449.87
2024-09-19,23169.7
2024-09-20,23277.33
2024-09-23,23646.94
2024-09-24,23868.85
2024-09-25,23954.53
2024-09-26,24254.92
2024-09-27,24638.23
2024-09-30,24668.93
2024-10-01,24659.95
2024-10-03,24145.95
2024-10-04,23917.84
2024-10-07,23237.68
2024-10-08,23423.08
2024-10-09,23470.16
2024-10-10,23532.06
2024-10-11,23643.04
2024-10-14,23732.13
2024-10-15,23737.94
2024-10-16,23771.66
2024-10-17,23358.05
2024-10-18,23594.5
2024-10-21,23258.7
2024-10-22,22552.17
2024-10-23,22462.33
2024-10-24,22582.21
2024-10-25,21943.26
2024-10-28,22321.61
2024-10-29,22650.03
2024-10-30,22481.94
2024-10-31,22435.68
2024-11-01,22603.68
2024-11-04,22184.55
2024-11-05,22553.63
2024-11-06,22905.35
2024-11-07,22601.49
2024-11-08,22247.85
2024-11-11,22249.05
2024-11-12,21889.42
2024-11-13,21458.36
2024-11-14,21353.92
2024-11-18,21413.52
2024-11-19,21418.78
2024-11-21,21213.55
2024-11-22,21660.26
2024-11-25,22148.21
2024-11-26,22188.43
2024-11-27,22233.53
2024-11-28,22170.99
2024-11-29,22253.72
2024-12-02,22380.3
2024-12-03,22688.78
2024-12-04,22783.84
2024-12-05,22859.67
2024-12-06,23037.53
2024-12-09,23010.55
2024-12-10,23096.36
2024-12-11,23149.07
2024-12-12,22997.71
2024-12-13,22972.52
2024-12-16,22865.93
2024-12-17,22439.22
2024-12-18,22005.21
2024-12-19,21912.72
2024-12-20,21417.19
2024-12-23,21575.07
2024-12-24,21532.57
2024-12-26,21622.95
2024-12-27,21382.36
2024-12-30,21148.96
2024-12-31,21305.35
2025-01-01,21327.96
2025-01-02,21636.73
2025-01-03,21770.23
2025-01-06,20983.25
2025-01-07,21121.83
2025-01-08,21070.75
2025-01-09,20720.49
2025-01-10,20256.12
2025-01-13,19556.0
2025-01-14,20203.63
2025-01-15,20292.5
2025-01-16,20589.99
2025-01-17,20704.07
2025-01-20,20936.68
2025-01-21,20713.45
2025-01-22,20540.14
2025-01-23,20597.95
2025-01-24,20331.83
2025-01-27,19858.73
2025-01-28,19805.29
2025-01-29,20095.85
2025-01-30,20268.28
2025-01-31,20675.93
2025-02-01,20221.74
2025-02-03,19774.82
2025-02-04,20248.17
2025-02-05,20546.79
2025-02-06,20384.58
2025-02-07,20453.56
2025-02-10,20042.85
2025-02-11,19550.7
2025-02-12,19598.29
2025-02-13,19640.07
2025-02-14,19254.68
2025-02-17,19404.69
2025-02-18,19483.08
2025-02-19,19707.54
2025-02-20,20091.81
2025-02-21,19985.45
2025-02-24,19728.97
2025-02-25,19445.83
2025-02-27,19383.77
2025-02-28,19002.82
2025-03-03,19158.33
2025-03-04,19368.27
2025-03-05,19933.38
2025-03-06,20351.13
2025-03-07,20248.29
2025-03-10,19953.54
2025-03-11,20129.16
2025-03-12,20059.03
2025-03-13,19973.33
2025-03-17,20065.82
2025-03-18,20434.62
2025-03-19,20786.05
2025-03-20,20948.46
2025-03-21,21240.79
2025-03-24,21681.81
2025-03-25,21459.74
2025-03-26,21200.23
2025-03-27,21534.02
2025-03-28,21389.76
2025-04-01,21329.93
2025-04-02,21445.86
2025-04-03,21555.1
2025-04-04,20769.13
2025-04-07,20054.55
2025-04-08,20470.2
2025-04-09,20243.79
2025-04-11,20758.0
2025-04-15,21207.03
2025-04-16,21439.8
2025-04-17,21597.71
2025-04-21,22062.45
2025-04-22,22042.07
2025-04-23,22029.43
2025-04-24,22048.84
2025-04-25,21517.71
2025-04-28,21856.71
2025-04-29,21727.39
2025-04-30,21545.88
2025-05-02,21554.44
2025-05-05,21818.17
2025-05-06,21272.24
2025-05-07,21460.47
2025-05-08,21042.26
2025-05-09,20995.96
2025-05-12,21816.25
2025-05-13,21666.84
2025-05-14,21914.67
2025-05-15,22125.23
2025-05-16,22216.17
2025-05-19,22266.92
2025-05-20,22062.57
2025-05-21,22213.14
2025-05-22,22022.68
2025-05-23,22186.52
2025-05-26,22295.1
2025-05-27,22218.03
2025-05-28,22221.95
2025-05-29,22226.42
2025-05-30,22109.41
2025-06-02,22215.72
2025-06-03,22089.76
2025-06-04,22139.93
2025-06-05,22132.9
2025-06-06,22447.59
2025-06-09,22738.68
2025-06-10,22756.14
2025-06-11,22807.08
2025-06-12,22343.23
2025-06-13,22138.3
2025-06-16,22343.38
2025-06-17,22153.24
2025-06-18,22063.71
2025-06-19,21752.14
2025-06-20,22054.47
2025-06-23,22104.23
2025-06-24,22307.3
2025-06-25,22344.06
2025-06-26,22735.86
2025-06-27,22874.57
2025-06-30,22991.96
2025-07-01,22998.26
2025-07-02,22937.72
2025-07-03,22864.03
2025-07-04,22959.19
2025-07-07,22929.8
2025-07-08,23000.7
2025-07-09,22799.74
2025-07-10,22802.97
2025-07-11,22715.97
2025-07-14,22778.96
2025-07-15,22908.77
2025-07-16,22966.64
2025-07-17,22925.94
2025-07-18,22842.98
2025-07-21,22862.68
2025-07-22,22738.95
2025-07-23,22881.62
2025-07-24,22891.9
2025-07-25,22463.7
2025-07-28,22309.7
2025-07-29,22455.3
2025-07-30,22384.93
2025-07-31,22161.6
2025-08-01,21773.27
2025-08-04,22081.84
2025-08-05,22075.4
2025-08-06,22051.91
2025-08-07,22023.25
2025-08-08,21916.74
2025-08-11,22138.7
2025-08-12,22175.44
2025-08-13,22284.75
2025-08-14,22129.28
2025-08-18,22249.67
2025-08-19,22407.46
2025-08-20,22387.51
2025-08-21,22338.47
2025-08-22,22134.84
2025-08-25,22199.41
2025-08-26,21806.89
2025-08-28,21604.48
2025-08-29,21538.42
2025-09-01,21904.25
2025-09-02,22013.13
2025-09-03,22261.15
2025-09-04,22082.67
2025-09-05,22154.79
2025-09-08,22174.2
2025-09-09,22126.83
2025-09-10,22304.54
2025-09-11,22500.31
2025-09-12,22530.96
2025-09-15,22579.25
2025-09-16,22722.52
2025-09-17,22884.71
2025-09-18,22916.12
2025-09-19,23018.05
2025-09-22,22960.52
2025-09-23,23100.6
2025-09-24,23025.59
2025-09-25,22906.42
2025-09-26,22551.75
2025-09-29,22892.29
2025-09-30,23086.03
2025-10-01,23131.15
2025-10-03,23365.47
2025-10-06,23408.29
2025-10-07,23429.96
2025-10-08,23295.36
2025-10-09,23492.06
2025-10-10,23543.71
2025-10-13,23524.52
2025-10-14,23287.28
2025-10-15,23536.25
2025-10-16,23570.75
2025-10-17,23435.8
2025-10-20,23701.51
2025-10-21,23732.06
2025-10-23,23731.49
2025-10-24,23763.97
2025-10-27,24169.49
2025-10-28,24237.62
2025-10-29,24667.21
2025-10-30,24600.73
2025-10-31,24584.82
2025-11-03,24899.43
2025-11-04,24721.64
2025-11-06,24341.6
2025-11-07,24589.59
2025-11-10,24630.85
2025-11-11,24745.98
2025-11-12,24828.21
2025-11-13,24800.08
2025-11-14,24789.18
2025-11-17,24935.6
2025-11-18,24795.2
2025-11-19,24764.36
2025-11-20,24711.67
2025-11-21,24471.45
2025-11-24,24281.3
2025-11-25,24368.04
2025-11-26,24736.46
2025-11-27,24694.22
2025-11-28,24589.73
2025-12-01,24605.13
2025-12-02,24587.11
2025-12-03,24298.83
2025-12-04,24331.79
2025-12-05,24488.81
2025-12-08,24032.77
2025-12-09,24130.7
2025-12-10,24132.2
2025-12-11,24228.38
2025-12-12,24512.29
2025-12-15,24605.98
2025-12-16,24440.05
2025-12-17,24575.79
2025-12-18,24548.48
2025-12-19,24714.14
2025-12-22,24935.92
2025-12-23,25088.14
2025-12-24,25040.99
2025-12-26,25027.85
2025-12-29,25026.11
2025-12-30,25220.82
2025-12-31,25629.46
2026-01-01,25792.82
2026-01-02,26233.43
2026-01-05,26210.06
2026-01-06,26195.65
2026-01-07,26082.67
2026-01-08,25443.28
2026-01-09,25319.93
2026-01-12,25617.91
2026-01-13,25687.01
2026-01-14,26116.86
2026-01-16,26278.49
2026-01-19,26162.58
2026-01-20,25634.01
2026-01-21,25588.71
2026-01-22,25963.8
2026-01-23,25640.61
2026-01-27,26029.84
2026-01-28,26729.03
2026-01-29,27053.93
2026-01-30,26494.88
2026-02-01,25649.47
2026-02-02,26069.41
2026-02-03,26643.01
2026-02-04,27131.69
2026-02-05,27062.13
2026-02-06,27100.3
2026-02-09,27406.57
2026-02-10,27524.02
2026-02-11,27642.21
2026-02-12,27520.92
2026-02-13,27018.58
2026-02-16,27377.01
2026-02-17,27477.35
2026-02-18,27729.23
2026-02-19,27382.25
2026-02-20,27679.46
2026-02-23,27768.24
2026-02-24,27978.09
2026-02-25,28249.71
2026-02-26,28428.67
2026-02-27,28155.57
2026-03-02,27751.96
2026-03-04,26842.63
2026-03-05,27310.77
2026-03-06,27040.83
2026-03-09,26197.51
2026-03-10,26646.15
2026-03-11,26464.59
2026-03-12,26596.67
2026-03-13,25793.3
2026-03-16,25657.73
2026-03-17,25919.58
2026-03-18,26071.82
2026-03-19,25301.65
2026-03-20,25552.84
2026-03-23,24633.98
2026-03-24,24958.97
2026-03-25,25427.22
2026-03-27,25018.94
2026-03-30,24584.63
2026-04-01,25066.79
2026-04-02,25010.06
2026-04-06,25339.05
2026-04-07,25496.47
2026-04-08,26386.31
2026-04-09,26452.3
2026-04-10,26696.11
2026-04-13,26567.61
2026-04-15,27074.54
2026-04-16,27191.01
2026-04-17,27445.33
2026-04-20,27521.05
2026-04-21,27602.17
2026-04-22,27705.79
2026-04-23,27377.95
2026-04-24,27289.68
2026-04-27,27576.03
2026-04-28,27569.13
2026-04-29,27564.77
2026-04-30,27155.01
2026-05-04,27213.44
2026-05-05,27212.11
2026-05-06,27629.84
2026-05-07,27613.43
2026-05-08,27304.17
2026-05-11,26895.2
2026-05-12,26673.61
2026-05-13,27011.81
2026-05-14,27197.37
2026-05-15,26957.99
2026-05-18,26558.48
2026-05-19,26683.5
2026-05-20,26846.34
2026-05-21,26934.22
2026-05-22,26972.93
2026-05-25,27352.34
2026-05-26,27358.84
2026-05-27,27621.53
2026-05-29,27112.35
2026-06-01,26901.46
2026-06-02,26851.67
2026-06-03,26978.96
2026-06-04,27074.05
2026-06-05,26958.32
2026-06-08,26618.29
2026-06-09,26910.18
2026-06-10,26444.76
2026-06-11,26204.39
2026-06-12,26716.72
2026-06-15,27121.93
2026-06-16,27088.2
2026-06-17,27163.54
2026-06-18,27201.93
2026-06-19,27122.26
2026-06-22,27274.94
2026-06-23,26850.4
2026-06-24,26920.25
2026-06-25,26673.13
2026-06-29,26539.42
2026-06-30,26531.15
2026-07-01,26568.27
2026-07-02,26660.99
2026-07-03,26610.37
2026-07-06,26654.74
2026-07-07,26537.1
2026-07-08,26013.88
2026-07-09,26155.7
2026-07-10,26453.23
2026-07-13,26462.46
2026-07-14,26263.13
2026-07-15,26241.63
2026-07-16,26218.48
2026-07-17,26336.6
2026-07-20,26717.93
2026-07-21,26743.16
2026-07-22,26546.23
2026-07-23,26340.8
2026-07-24,26285.08
2026-07-27,26457.15
2026-07-28,26275.44
2026-07-29,26436.45
2026-07-30,26483.66
2026-07-31,26604.72
2026-08-03,26932.11
2026-08-04,26814.33
2026-08-05,26962.06
2026-08-06,26880.37
2026-08-07,27007.68
2026-08-10,26741.66
2026-08-11,26612.97
2026-08-12,26732.07
2026-08-13,26673.63
2026-08-14,26455.17
2026-08-17,26432.45
2026-08-18,26276.39
2026-08-19,26159.07
2026-08-20,26157.03
2026-08-21,26231.5
2026-08-24,26277.47
2026-08-25,26323.78
2026-08-26,26357.78
2026-08-27,26142.29
2026-08-28,26182.48
2026-08-31,26094.48
2026-09-01,25971.18
2026-09-02,26092.1
2026-09-03,26101.93
2026-09-04,26141.97
2026-09-07,25952.77
2026-09-08,25923.0
2026-09-09,25960.09
2026-09-10,25961.33
2026-09-11,25747.47
