date,value
2024-02-20,10540.4
2024-02-21,10439.8
2024-02-22,10535.08
2024-02-23,10558.89
2024-02-26,10570.85
2024-02-27,10597.9
2024-02-28,10409.61
2024-02-29,10449.09
2024-03-01,10653.53
2024-03-02,10678.96
2024-03-04,10770.43
2024-03-05,10790.53
2024-03-06,10771.76
2024-03-07,10763.84
2024-03-11,10697.96
2024-03-12,10630.56
2024-03-13,10229.96
2024-03-14,10395.14
2024-03-15,10322.85
2024-03-18,10374.64
2024-03-19,10237.31
2024-03-20,10303.3
2024-03-21,10455.7
2024-03-22,10527.46
2024-03-26,10555.02
2024-03-27,10669.34
2024-03-28,10772.49
2024-04-01,10884.98
2024-04-02,10926.6
2024-04-03,10917.46
2024-04-04,10849.25
2024-04-05,10805.63
2024-04-08,10935.03
2024-04-09,10899.35
2024-04-10,10979.92
2024-04-12,10873.63
2024-04-15,10788.15
2024-04-16,10760.82
2024-04-18,10757.48
2024-04-19,10776.42
2024-04-22,10885.68
2024-04-23,10927.86
2024-04-24,10970.98
2024-04-25,11046.96
2024-04-26,11019.61
2024-04-29,11097.3
2024-04-30,11081.65
2024-05-02,11153.03
2024-05-03,11009.6
2024-05-06,10913.29
2024-05-07,10755.05
2024-05-08,10883.24
2024-05-09,10597.73
2024-05-10,10704.36
2024-05-13,10732.04
2024-05-14,10875.71
2024-05-15,10969.29
2024-05-16,11063.57
2024-05-17,11144.1
2024-05-18,11187.25
2024-05-21,11221.75
2024-05-22,11264.12
2024-05-23,11434.77
2024-05-24,11444.31
2024-05-27,11430.26
2024-05-28,11340.02
2024-05-29,11270.0
2024-05-30,11143.4
2024-05-31,11201.49
2024-06-03,11820.54
2024-06-04,10568.32
2024-06-05,10860.28
2024-06-06,11045.81
2024-06-07,11311.38
2024-06-10,11381.33
2024-06-11,11445.43
2024-06-12,11547.76
2024-06-13,11602.81
2024-06-14,11670.31
2024-06-18,11701.96
2024-06-19,11494.86
2024-06-20,11554.1
2024-06-21,11497.85
2024-06-24,11515.5
2024-06-25,11511.31
2024-06-26,11665.56
2024-06-27,11784.12
2024-06-28,11819.11
2024-07-01,11816.18
2024-07-02,11824.46
2024-07-03,11829.07
2024-07-04,11824.59
2024-07-05,11971.99
2024-07-08,11972.88
2024-07-09,11989.1
2024-07-10,12007.54
2024-07-11,11989.18
2024-07-12,12006.09
2024-07-15,12093.31
2024-07-16,12076.61
2024-07-18,12089.35
2024-07-19,11807.83
2024-07-22,11853.75
2024-07-23,11760.03
2024-07-24,11800.52
2024-07-25,11893.31
2024-07-26,12131.71
2024-07-29,12198.16
2024-07-30,12226.76
2024-07-31,12300.51
2024-08-01,12342.1
2024-08-02,12144.64
2024-08-05,11746.49
2024-08-06,11732.21
2024-08-07,11937.64
2024-08-08,11768.84
2024-08-09,11884.13
2024-08-12,11823.76
2024-08-13,11737.02
2024-08-14,11701.84
2024-08-16,11878.26
2024-08-19,11918.33
2024-08-20,11944.29
2024-08-21,11985.54
2024-08-22,12027.19
2024-08-23,12038.33
2024-08-26,12135.49
2024-08-27,12125.48
2024-08-28,12132.28
2024-08-29,12165.69
2024-08-30,12238.02
2024-09-02,12204.92
2024-09-03,12168.36
2024-09-04,12167.52
2024-09-05,12099.07
2024-09-06,11924.01
2024-09-09,11885.95
2024-09-10,11991.38
2024-09-11,11876.2
2024-09-12,12158.65
2024-09-13,12118.57
2024-09-16,12137.8
2024-09-17,12179.61
2024-09-18,12125.12
2024-09-19,12099.07
2024-09-20,12276.74
2024-09-23,12419.58
2024-09-24,12440.55
2024-09-25,12495.35
2024-09-26,12546.7
2024-09-27,12580.23
2024-09-30,12431.82
2024-10-01,12406.42
2024-10-03,12054.85
2024-10-04,11884.77
2024-10-07,11704.74
2024-10-08,11890.96
2024-10-09,11875.8
2024-10-10,11886.39
2024-10-11,11900.59
2024-10-14,11957.9
2024-10-15,11967.27
2024-10-16,11985.73
2024-10-17,11860.13
2024-10-18,11921.81
2024-10-21,11821.54
2024-10-22,11599.93
2024-10-23,11506.33
2024-10-24,11520.63
2024-10-25,11312.1
2024-10-28,11356.15
2024-10-29,11404.46
2024-10-30,11410.94
2024-10-31,11460.36
2024-11-01,11519.81
2024-11-04,11276.35
2024-11-05,11307.69
2024-11-06,11504.2
2024-11-07,11388.07
2024-11-08,11312.29
2024-11-11,11245.24
2024-11-12,11111.26
2024-11-13,10950.5
2024-11-14,10961.09
2024-11-18,10920.49
2024-11-19,10894.85
2024-11-21,10797.61
2024-11-22,11098.75
2024-11-25,11337.04
2024-11-26,11261.64
2024-11-27,11310.46
2024-11-28,11182.64
2024-11-29,11354.0
2024-12-02,11444.33
2024-12-03,11576.06
2024-12-04,11524.33
2024-12-05,11617.23
2024-12-06,11612.55
2024-12-09,11627.46
2024-12-10,11569.07
2024-12-11,11575.32
2024-12-12,11500.0
2024-12-13,11636.57
2024-12-16,11604.45
2024-12-17,11405.24
2024-12-18,11304.14
2024-12-19,11221.22
2024-12-20,10987.51
2024-12-23,11062.51
2024-12-24,11055.95
2024-12-26,11086.9
2024-12-27,11042.88
2024-12-30,10953.72
2024-12-31,11001.97
2025-01-01,11049.98
2025-01-02,11208.66
2025-01-03,11174.51
2025-01-06,10908.05
2025-01-07,10997.88
2025-01-08,10990.98
2025-01-09,10863.56
2025-01-10,10737.36
2025-01-13,10469.93
2025-01-14,10581.07
2025-01-15,10683.15
2025-01-16,10791.31
2025-01-17,10920.59
2025-01-20,10986.83
2025-01-21,10801.77
2025-01-22,10770.63
2025-01-23,10808.54
2025-01-24,10716.18
2025-01-27,10545.44
2025-01-28,10550.29
2025-01-29,10615.64
2025-01-30,10697.85
2025-01-31,10860.34
2025-02-01,10737.84
2025-02-03,10557.41
2025-02-04,10811.25
2025-02-05,10819.89
2025-02-06,10732.12
2025-02-07,10743.62
2025-02-10,10640.19
2025-02-11,10457.87
2025-02-12,10444.6
2025-02-13,10439.22
2025-02-14,10320.12
2025-02-17,10338.66
2025-02-18,10359.45
2025-02-19,10402.32
2025-02-20,10486.2
2025-02-21,10431.7
2025-02-24,10286.42
2025-02-25,10248.55
2025-02-27,10195.67
2025-02-28,9985.04
2025-03-03,10026.5
2025-03-04,10026.45
2025-03-05,10243.79
2025-03-06,10394.08
2025-03-07,10421.79
2025-03-10,10328.91
2025-03-11,10407.17
2025-03-12,10398.57
2025-03-13,10342.2
2025-03-17,10355.61
2025-03-18,10480.19
2025-03-19,10634.28
2025-03-20,10788.61
2025-03-21,10924.39
2025-03-24,11081.79
2025-03-25,11036.61
2025-03-26,10978.92
2025-03-27,11048.44
2025-03-28,11017.5
2025-04-01,10928.56
2025-04-02,10987.19
2025-04-03,11014.09
2025-04-04,10722.91
2025-04-07,10369.02
2025-04-08,10563.42
2025-04-09,10533.54
2025-04-11,10747.03
2025-04-15,11008.12
2025-04-16,11048.17
2025-04-17,11245.48
2025-04-21,11370.28
2025-04-22,11314.79
2025-04-23,11394.79
2025-04-24,11365.17
2025-04-25,11188.85
2025-04-28,11410.99
2025-04-29,11416.19
2025-04-30,11444.83
2025-05-02,11456.12
2025-05-05,11588.6
2025-05-06,11489.39
2025-05-07,11494.8
2025-05-08,11379.14
2025-05-09,11284.37
2025-05-12,11697.54
2025-05-13,11564.61
2025-05-14,11630.48
2025-05-15,11813.54
2025-05-16,11793.71
2025-05-19,11776.2
2025-05-20,11657.1
2025-05-21,11715.59
2025-05-22,11637.28
2025-05-23,11735.27
2025-05-26,11784.65
2025-05-27,11710.56
2025-05-28,11683.08
2025-05-29,11724.84
2025-05-30,11687.29
2025-06-02,11701.36
2025-06-03,11622.43
2025-06-04,11698.05
2025-06-05,11767.0
2025-06-06,11845.36
2025-06-09,11934.06
2025-06-10,11922.2
2025-06-11,11952.4
2025-06-12,11786.26
2025-06-13,11705.1
2025-06-16,11831.63
2025-06-17,11775.55
2025-06-18,11734.65
2025-06-19,11709.22
2025-06-20,11913.3
2025-06-23,11852.64
2025-06-24,11900.77
2025-06-25,12011.49
2025-06-26,12207.57
2025-06-27,12315.76
2025-06-30,12278.15
2025-07-01,12332.8
2025-07-02,12303.83
2025-07-03,12265.52
2025-07-04,12311.18
2025-07-07,12338.7
2025-07-08,12372.93
2025-07-09,12292.58
2025-07-10,12214.99
2025-07-11,12079.92
2025-07-14,12072.82
2025-07-15,12120.19
2025-07-16,12135.59
2025-07-17,12091.9
2025-07-18,12044.52
2025-07-21,12019.19
2025-07-22,11946.29
2025-07-23,12035.48
2025-07-24,11970.83
2025-07-25,11851.4
2025-07-28,11760.13
2025-07-29,11903.69
2025-07-30,11963.22
2025-07-31,11855.71
2025-08-01,11729.44
2025-08-04,11846.59
2025-08-05,11826.15
2025-08-06,11794.66
2025-08-07,11764.81
2025-08-08,11611.92
2025-08-11,11740.36
2025-08-12,11735.13
2025-08-13,11805.94
2025-08-14,11769.91
2025-08-18,11848.17
2025-08-19,11957.49
2025-08-20,11992.52
2025-08-21,12010.47
2025-08-22,11922.46
2025-08-25,11927.94
2025-08-26,11743.4
2025-08-28,11658.57
2025-08-29,11617.22
2025-09-01,11713.96
2025-09-02,11735.51
2025-09-03,11764.35
2025-09-04,11708.78
2025-09-05,11732.12
2025-09-08,11753.01
2025-09-09,11745.06
2025-09-10,11781.34
2025-09-11,11846.55
2025-09-12,11887.54
2025-09-15,11918.46
2025-09-16,12040.36
2025-09-17,12084.38
2025-09-18,12091.89
2025-09-19,12101.77
2025-09-22,12064.34
2025-09-23,12042.29
2025-09-24,11985.35
2025-09-25,11893.5
2025-09-26,11842.88
2025-09-29,11858.54
2025-09-30,11800.06
2025-10-01,11820.82
2025-10-03,11886.02
2025-10-06,11942.34
2025-10-07,11986.45
2025-10-08,11910.51
2025-10-09,11990.42
2025-10-10,12030.09
2025-10-13,12019.23
2025-10-14,11966.79
2025-10-15,12088.13
2025-10-16,12190.64
2025-10-17,12234.15
2025-10-20,12395.51
2025-10-21,12400.81
2025-10-23,12332.74
2025-10-24,12310.66
2025-10-27,12486.52
2025-10-28,12505.25
2025-10-29,12657.69
2025-10-30,12587.94
2025-10-31,12532.31
2025-11-03,12567.59
2025-11-04,12513.38
2025-11-06,12432.91
2025-11-07,12312.56
2025-11-10,12355.52
2025-11-11,12451.7
2025-11-12,12537.14
2025-11-13,12590.45
2025-11-14,12614.99
2025-11-17,12657.05
2025-11-18,12617.24
2025-11-19,12640.1
2025-11-20,12712.08
2025-11-21,12671.59
2025-11-24,12576.99
2025-11-25,12577.3
2025-11-26,12719.91
2025-11-27,12698.58
2025-11-28,12661.74
2025-12-01,12631.34
2025-12-02,12575.22
2025-12-03,12472.34
2025-12-04,12461.42
2025-12-05,12513.17
2025-12-08,12364.33
2025-12-09,12369.17
2025-12-10,12336.13
2025-12-11,12381.52
2025-12-12,12527.5
2025-12-15,12524.6
2025-12-16,12471.51
2025-12-17,12454.0
2025-12-18,12411.57
2025-12-19,12534.87
2025-12-22,12631.56
2025-12-23,12611.59
2025-12-24,12574.56
2025-12-26,12544.37
2025-12-29,12484.18
2025-12-30,12467.26
2025-12-31,12612.44
2026-01-01,12694.9
2026-01-02,12808.4
2026-01-05,12757.14
2026-01-06,12606.22
2026-01-07,12542.78
2026-01-08,12306.9
2026-01-09,12201.85
2026-01-12,12240.54
2026-01-13,12101.2
2026-01-14,12142.9
2026-01-16,12135.13
2026-01-19,12025.4
2026-01-20,11808.36
2026-01-21,11824.38
2026-01-22,11908.53
2026-01-23,11707.08
2026-01-27,11782.81
2026-01-28,11913.95
2026-01-29,12014.8
2026-01-30,12005.33
2026-02-01,11703.87
2026-02-02,11968.63
2026-02-03,12331.75
2026-02-04,12525.03
2026-02-05,12463.31
2026-02-06,12518.41
2026-02-09,12619.64
2026-02-10,12649.37
2026-02-11,12709.53
2026-02-12,12684.88
2026-02-13,12526.25
2026-02-16,12673.06
2026-02-17,12688.59
2026-02-18,12777.5
2026-02-19,12548.52
2026-02-20,12644.61
2026-02-23,12752.35
2026-02-24,12660.78
2026-02-25,12622.56
2026-02-26,12662.98
2026-02-27,12513.88
2026-03-02,12234.87
2026-03-04,11969.29
2026-03-05,12234.34
2026-03-06,12125.84
2026-03-09,11940.42
2026-03-10,11998.3
2026-03-11,11866.14
2026-03-12,11811.15
2026-03-13,11513.12
2026-03-16,11522.65
2026-03-17,11638.89
2026-03-18,11773.55
2026-03-19,11445.0
2026-03-20,11554.78
2026-03-23,11257.74
2026-03-24,11468.18
2026-03-25,11669.58
2026-03-27,11450.6
2026-03-30,11241.27
2026-04-01,11383.28
2026-04-02,11332.02
2026-04-06,11382.74
2026-04-07,11433.7
2026-04-08,11906.12
2026-04-09,11816.57
2026-04-10,11971.04
2026-04-13,11875.57
2026-04-15,12114.68
2026-04-16,12124.46
2026-04-17,12226.78
2026-04-20,12237.61
2026-04-21,12280.1
2026-04-22,12290.65
2026-04-23,12235.61
2026-04-24,12135.49
2026-04-27,12312.69
2026-04-28,12367.38
2026-04-29,12466.88
2026-04-30,12368.38
2026-05-04,12436.14
2026-05-05,12399.47
2026-05-06,12450.95
2026-05-07,12491.27
2026-05-08,12471.42
2026-05-11,12232.24
2026-05-12,12019.22
2026-05-13,12130.38
2026-05-14,12301.83
2026-05-15,12248.23
2026-05-18,12220.8
2026-05-19,12181.0
2026-05-20,12284.46
2026-05-21,12318.44
2026-05-22,12304.65
2026-05-25,12437.0
2026-05-26,12381.95
2026-05-27,12488.05
2026-05-29,12296.17
2026-06-01,12143.75
2026-06-02,12129.95
2026-06-03,12122.48
2026-06-04,12109.37
2026-06-05,12083.72
2026-06-08,11959.12
2026-06-09,12004.91
2026-06-10,11924.42
2026-06-11,11876.65
2026-06-12,12157.74
2026-06-15,12333.98
2026-06-16,12407.69
2026-06-17,12464.62
2026-06-18,12503.78
2026-06-19,12519.77
2026-06-22,12571.48
2026-06-23,12454.43
2026-06-24,12457.97
2026-06-25,12454.52
2026-06-29,12355.25
2026-06-30,12364.63
2026-07-01,12430.25
2026-07-02,12448.34
2026-07-03,12472.73
2026-07-06,12534.12
2026-07-07,12447.04
2026-07-08,12178.41
2026-07-09,12278.11
2026-07-10,12414.73
2026-07-13,12351.13
2026-07-14,12311.45
2026-07-15,12294.41
2026-07-16,12285.84
2026-07-17,12348.8
2026-07-20,12435.25
2026-07-21,12445.16
2026-07-22,12339.02
2026-07-23,12220.27
2026-07-24,12192.76
2026-07-27,12274.59
2026-07-28,12212.18
2026-07-29,12293.69
2026-07-30,12331.91
2026-07-31,12416.58
2026-08-03,12546.64
2026-08-04,12430.17
2026-08-05,12473.98
2026-08-06,12474.76
2026-08-07,12543.03
2026-08-10,12492.5
2026-08-11,12385.16
2026-08-12,12418.55
2026-08-13,12398.38
2026-08-14,12434.48
2026-08-17,12431.09
2026-08-18,12378.35
2026-08-19,12284.57
2026-08-20,12342.33
2026-08-21,12360.38
2026-08-24,12333.5
2026-08-25,12411.05
2026-08-26,12262.57
2026-08-27,12195.13
2026-08-28,12201.6
2026-08-31,12118.04
2026-09-01,12157.45
2026-09-02,12166.96
2026-09-03,12156.62
2026-09-04,12149.42
2026-09-07,12137.4
2026-09-08,12078.44
2026-09-09,12045.96
2026-09-10,12064.38
2026-09-11,11990.07
