date,value
2024-02-20,27321.18
2024-02-21,27218.18
2024-02-22,27200.26
2024-02-23,27200.63
2024-02-26,27068.72
2024-02-27,27133.11
2024-02-28,26722.54
2024-02-29,26822.0
2024-03-01,27500.13
2024-03-02,27496.68
2024-03-04,27605.62
2024-03-05,27549.94
2024-03-06,27790.3
2024-03-07,27685.09
2024-03-11,27391.2
2024-03-12,27403.19
2024-03-13,27212.53
2024-03-14,27086.49
2024-03-15,27075.43
2024-03-18,27040.4
2024-03-19,26956.69
2024-03-20,26877.53
2024-03-21,27112.87
2024-03-22,27225.89
2024-03-26,27089.09
2024-03-27,27250.28
2024-03-28,27345.74
2024-04-01,27626.76
2024-04-02,27608.55
2024-04-03,27567.56
2024-04-04,27875.7
2024-04-05,28126.31
2024-04-08,28194.66
2024-04-09,28320.2
2024-04-10,28456.14
2024-04-12,28232.72
2024-04-15,27764.02
2024-04-16,27581.9
2024-04-18,27321.26
2024-04-19,27625.49
2024-04-22,27831.24
2024-04-23,27860.99
2024-04-24,27988.05
2024-04-25,28024.59
2024-04-26,27898.01
2024-04-29,28501.06
2024-04-30,28483.52
2024-05-02,28409.67
2024-05-03,28201.59
2024-05-06,28323.89
2024-05-07,27912.8
2024-05-08,27686.91
2024-05-09,27291.22
2024-05-10,27434.83
2024-05-13,27670.56
2024-05-14,27720.72
2024-05-15,27628.19
2024-05-16,27812.79
2024-05-17,27878.7
2024-05-18,27923.12
2024-05-21,27758.97
2024-05-22,27643.94
2024-05-23,28195.87
2024-05-24,28311.87
2024-05-27,28465.18
2024-05-28,28376.67
2024-05-29,27989.38
2024-05-30,28078.06
2024-05-31,28219.34
2024-06-03,29161.03
2024-06-04,27107.1
2024-06-05,28497.3
2024-06-06,28489.8
2024-06-07,28781.76
2024-06-10,28756.13
2024-06-11,28708.73
2024-06-12,28820.77
2024-06-13,28765.24
2024-06-14,28863.48
2024-06-18,29181.04
2024-06-19,29768.49
2024-06-20,30113.25
2024-06-21,30068.42
2024-06-24,30033.1
2024-06-25,30542.55
2024-06-26,30717.83
2024-06-27,30756.29
2024-06-28,30413.97
2024-07-01,30570.81
2024-07-02,30301.47
2024-07-03,30914.52
2024-07-04,30937.31
2024-07-05,30636.37
2024-07-08,30559.45
2024-07-09,30597.08
2024-07-10,30426.9
2024-07-11,30476.63
2024-07-12,30499.82
2024-07-15,30502.03
2024-07-16,30475.23
2024-07-18,30596.64
2024-07-19,30341.77
2024-07-22,30349.92
2024-07-23,30099.25
2024-07-24,29871.39
2024-07-25,29596.34
2024-07-26,29773.88
2024-07-29,29856.05
2024-07-30,29954.21
2024-07-31,30000.17
2024-08-01,30000.26
2024-08-02,29883.41
2024-08-05,29205.89
2024-08-06,29029.5
2024-08-07,29169.1
2024-08-08,29195.89
2024-08-09,29344.5
2024-08-12,29537.71
2024-08-13,29177.74
2024-08-14,29060.89
2024-08-16,29541.78
2024-08-19,29399.84
2024-08-20,29699.57
2024-08-21,29698.34
2024-08-22,29867.27
2024-08-23,29841.83
2024-08-26,29959.54
2024-08-27,30050.66
2024-08-28,30009.45
2024-08-29,29965.05
2024-08-30,30058.18
2024-09-02,30133.39
2024-09-03,30273.14
2024-09-04,30075.45
2024-09-05,30102.33
2024-09-06,29638.15
2024-09-09,29971.29
2024-09-10,30096.24
2024-09-11,29944.97
2024-09-12,30364.9
2024-09-13,30511.93
2024-09-16,30665.89
2024-09-17,30716.5
2024-09-18,31011.68
2024-09-19,31184.98
2024-09-20,31666.62
2024-09-23,31737.15
2024-09-24,31647.97
2024-09-25,31745.09
2024-09-26,31876.51
2024-09-27,31547.15
2024-09-30,31010.79
2024-10-01,30973.78
2024-10-03,30164.96
2024-10-04,29936.11
2024-10-07,29392.74
2024-10-08,29683.6
2024-10-09,29678.51
2024-10-10,30149.36
2024-10-11,30005.36
2024-10-14,30325.56
2024-10-15,30307.02
2024-10-16,30177.4
2024-10-17,29838.96
2024-10-18,30404.97
2024-10-21,30076.61
2024-10-22,29783.86
2024-10-23,29701.72
2024-10-24,29810.49
2024-10-25,29448.61
2024-10-28,29528.78
2024-10-29,29981.43
2024-10-30,29713.33
2024-10-31,29511.34
2024-11-01,29660.38
2024-11-04,29268.03
2024-11-05,29836.27
2024-11-06,29846.58
2024-11-07,29574.71
2024-11-08,29471.95
2024-11-11,29625.83
2024-11-12,29295.51
2024-11-13,28703.94
2024-11-14,28797.76
2024-11-18,28837.3
2024-11-19,29024.47
2024-11-21,29048.29
2024-11-22,29350.53
2024-11-25,29823.26
2024-11-26,29793.01
2024-11-27,29859.48
2024-11-28,29528.19
2024-11-29,29637.18
2024-12-02,29651.17
2024-12-03,29907.59
2024-12-04,30166.0
2024-12-05,30374.95
2024-12-06,30372.49
2024-12-09,30287.81
2024-12-10,30329.74
2024-12-11,30255.14
2024-12-12,30125.7
2024-12-13,30368.07
2024-12-16,30390.26
2024-12-17,29969.48
2024-12-18,29635.87
2024-12-19,29319.28
2024-12-20,28805.96
2024-12-23,29058.43
2024-12-24,29064.83
2024-12-26,29017.5
2024-12-27,29158.7
2024-12-30,28974.44
2024-12-31,28995.97
2025-01-01,29128.87
2025-01-02,29539.22
2025-01-03,29274.58
2025-01-06,28656.38
2025-01-07,28764.22
2025-01-08,28624.86
2025-01-09,28498.04
2025-01-10,28002.71
2025-01-13,27758.69
2025-01-14,28074.02
2025-01-15,28069.15
2025-01-16,28324.79
2025-01-17,27708.88
2025-01-20,28367.2
2025-01-21,27930.35
2025-01-22,28043.41
2025-01-23,27931.68
2025-01-24,27791.25
2025-01-27,27655.43
2025-01-28,28109.99
2025-01-29,28343.71
2025-01-30,28389.57
2025-01-31,28534.93
2025-02-01,28581.18
2025-02-03,28393.91
2025-02-04,28982.52
2025-02-05,29056.08
2025-02-06,29145.23
2025-02-07,29164.95
2025-02-10,29102.36
2025-02-11,28748.39
2025-02-12,28818.74
2025-02-13,28866.1
2025-02-14,28683.65
2025-02-17,28726.4
2025-02-18,28669.02
2025-02-19,28993.75
2025-02-20,28854.73
2025-02-21,28641.31
2025-02-24,28530.52
2025-02-25,28535.58
2025-02-27,28602.45
2025-02-28,28346.72
2025-03-03,28230.64
2025-03-04,28208.76
2025-03-05,28361.94
2025-03-06,28463.01
2025-03-07,28426.08
2025-03-10,28260.74
2025-03-11,27869.36
2025-03-12,28071.85
2025-03-13,28031.43
2025-03-17,28295.13
2025-03-18,28835.2
2025-03-19,28975.13
2025-03-20,29151.73
2025-03-21,29525.72
2025-03-24,30239.68
2025-03-25,30260.94
2025-03-26,29987.99
2025-03-27,30067.47
2025-03-28,30111.51
2025-04-01,29748.1
2025-04-02,29967.88
2025-04-03,30064.55
2025-04-04,30025.51
2025-04-07,28982.58
2025-04-08,29350.57
2025-04-09,29257.1
2025-04-11,29707.67
2025-04-15,30543.98
2025-04-16,31074.82
2025-04-17,31768.93
2025-04-21,32444.74
2025-04-22,32554.19
2025-04-23,32310.24
2025-04-24,32238.0
2025-04-25,31826.01
2025-04-28,32270.27
2025-04-29,32195.04
2025-04-30,32120.62
2025-05-02,32057.51
2025-05-05,31801.05
2025-05-06,31590.91
2025-05-07,31808.73
2025-05-08,31777.97
2025-05-09,31368.36
2025-05-12,32384.32
2025-05-13,32063.61
2025-05-14,32001.45
2025-05-15,32350.39
2025-05-16,32379.58
2025-05-19,32343.61
2025-05-20,32010.03
2025-05-21,32045.06
2025-05-22,31974.52
2025-05-23,32320.74
2025-05-26,32365.48
2025-05-27,32217.12
2025-05-28,32181.76
2025-05-29,32329.92
2025-05-30,32268.47
2025-06-02,32377.82
2025-06-03,31998.95
2025-06-04,32025.43
2025-06-05,31994.33
2025-06-06,32567.85
2025-06-09,32904.73
2025-06-10,32850.04
2025-06-11,32764.57
2025-06-12,32505.84
2025-06-13,32211.37
2025-06-16,32489.55
2025-06-17,32374.62
2025-06-18,32502.42
2025-06-19,32406.44
2025-06-20,32739.14
2025-06-23,32683.28
2025-06-24,32921.87
2025-06-25,32911.77
2025-06-26,33251.79
2025-06-27,33433.57
2025-06-30,33138.58
2025-07-01,33178.88
2025-07-02,32964.7
2025-07-03,32813.53
2025-07-04,32922.49
2025-07-07,32910.59
2025-07-08,33128.45
2025-07-09,33122.12
2025-07-10,32962.33
2025-07-11,32938.06
2025-07-14,32921.04
2025-07-15,32965.38
2025-07-16,32976.02
2025-07-17,32783.38
2025-07-18,32310.98
2025-07-21,32717.58
2025-07-22,32675.85
2025-07-23,32900.58
2025-07-24,32709.99
2025-07-25,32410.46
2025-07-28,31875.17
2025-07-29,31881.24
2025-07-30,31841.33
2025-07-31,31801.45
2025-08-01,31607.61
2025-08-04,31648.78
2025-08-05,31552.86
2025-08-06,31525.78
2025-08-07,31584.97
2025-08-08,31190.01
2025-08-11,31441.64
2025-08-12,31239.79
2025-08-13,31337.04
2025-08-14,31353.94
2025-08-18,31670.62
2025-08-19,31803.65
2025-08-20,31689.31
2025-08-21,31732.63
2025-08-22,31405.44
2025-08-25,31410.94
2025-08-26,30992.02
2025-08-28,30678.59
2025-08-29,30659.91
2025-09-01,30912.02
2025-09-02,30696.98
2025-09-03,30923.47
2025-09-04,30928.12
2025-09-05,30988.62
2025-09-08,30987.03
2025-09-09,31026.69
2025-09-10,31218.51
2025-09-11,31310.59
2025-09-12,31437.68
2025-09-15,31438.71
2025-09-16,31684.82
2025-09-17,31802.88
2025-09-18,31943.86
2025-09-19,31737.24
2025-09-22,31669.75
2025-09-23,31837.26
2025-09-24,31563.34
2025-09-25,31519.7
2025-09-26,31167.79
2025-09-29,31077.04
2025-09-30,31137.21
2025-10-01,31751.58
2025-10-03,31956.79
2025-10-06,32346.91
2025-10-07,32355.3
2025-10-08,32251.49
2025-10-09,32379.61
2025-10-10,32666.93
2025-10-13,32699.51
2025-10-14,32588.38
2025-10-15,32625.52
2025-10-16,33106.73
2025-10-17,33228.7
2025-10-20,33449.75
2025-10-21,33448.68
2025-10-23,33613.63
2025-10-24,33340.82
2025-10-27,33432.01
2025-10-28,33458.21
2025-10-29,33503.48
2025-10-30,33255.69
2025-10-31,33005.98
2025-11-03,33123.06
2025-11-04,32899.21
2025-11-06,32724.4
2025-11-07,32869.33
2025-11-10,32883.3
2025-11-11,33001.09
2025-11-12,33096.83
2025-11-13,33122.67
2025-11-14,33172.86
2025-11-17,33436.09
2025-11-18,33426.01
2025-11-19,33529.38
2025-11-20,33634.76
2025-11-21,33413.05
2025-11-24,33356.36
2025-11-25,33280.28
2025-11-26,33764.55
2025-11-27,33878.32
2025-11-28,33875.2
2025-12-01,33838.98
2025-12-02,33603.83
2025-12-03,33796.8
2025-12-04,33794.27
2025-12-05,33961.02
2025-12-08,33677.74
2025-12-09,33648.75
2025-12-10,33505.41
2025-12-11,33739.15
2025-12-12,33890.45
2025-12-15,33909.2
2025-12-16,33493.6
2025-12-17,33344.68
2025-12-18,33338.13
2025-12-19,33430.54
2025-12-22,33546.63
2025-12-23,33536.55
2025-12-24,33488.58
2025-12-26,33421.58
2025-12-29,33360.92
2025-12-30,33456.03
2025-12-31,33794.93
2026-01-01,33873.54
2026-01-02,34008.79
2026-01-05,33989.24
2026-01-06,33981.58
2026-01-07,33982.82
2026-01-08,33858.18
2026-01-09,33535.48
2026-01-12,33604.48
2026-01-13,33615.89
2026-01-14,33607.47
2026-01-16,33757.75
2026-01-19,33745.82
2026-01-20,33423.08
2026-01-21,33137.73
2026-01-22,33307.24
2026-01-23,32948.68
2026-01-27,33278.05
2026-01-28,33465.07
2026-01-29,33810.49
2026-01-30,33597.23
2026-02-01,33187.51
2026-02-02,33188.34
2026-02-03,34019.28
2026-02-04,34039.23
2026-02-05,33842.44
2026-02-06,34057.31
2026-02-09,34134.87
2026-02-10,34197.82
2026-02-11,34142.09
2026-02-12,34107.79
2026-02-13,33760.4
2026-02-16,34160.47
2026-02-17,34160.25
2026-02-18,34344.17
2026-02-19,33841.17
2026-02-20,34015.47
2026-02-23,34132.49
2026-02-24,33973.06
2026-02-25,34100.63
2026-02-26,34122.77
2026-02-27,33673.01
2026-03-02,33367.58
2026-03-04,32862.97
2026-03-05,33009.98
2026-03-06,32262.24
2026-03-09,31366.31
2026-03-10,31927.74
2026-03-11,31158.06
2026-03-12,30659.72
2026-03-13,30016.48
2026-03-16,30387.33
2026-03-17,30670.94
2026-03-18,30941.26
2026-03-19,29886.67
2026-03-20,29731.34
2026-03-23,28753.81
2026-03-24,29470.83
2026-03-25,30003.26
2026-03-27,29400.76
2026-03-30,28410.18
2026-04-01,28910.22
2026-04-02,29023.1
2026-04-06,29649.12
2026-04-07,29794.28
2026-04-08,31449.43
2026-04-09,30898.71
2026-04-10,31510.79
2026-04-13,31419.59
2026-04-15,31804.59
2026-04-16,31625.47
2026-04-17,31872.59
2026-04-20,31764.29
2026-04-21,32241.6
2026-04-22,32005.68
2026-04-23,31587.99
2026-04-24,31437.09
2026-04-27,31448.74
2026-04-28,31062.83
2026-04-29,31198.54
2026-04-30,30924.57
2026-05-04,30884.02
2026-05-05,30675.99
2026-05-06,31417.63
2026-05-07,31513.03
2026-05-08,31254.0
2026-05-11,31013.44
2026-05-12,30465.49
2026-05-13,30421.99
2026-05-14,30776.14
2026-05-15,30710.82
2026-05-18,30781.24
2026-05-19,30552.44
2026-05-20,30627.75
2026-05-21,30581.38
2026-05-22,31035.74
2026-05-25,31683.96
2026-05-26,31488.25
2026-05-27,31344.73
2026-05-29,30977.13
2026-06-01,30673.07
2026-06-02,30606.33
2026-06-03,30820.65
2026-06-04,30873.71
2026-06-05,30945.15
2026-06-08,30737.11
2026-06-09,31239.97
2026-06-10,31464.14
2026-06-11,31635.93
2026-06-12,32534.19
2026-06-15,32724.7
2026-06-16,32848.57
2026-06-17,32820.84
2026-06-18,32983.24
2026-06-19,32924.15
2026-06-22,33025.56
2026-06-23,32771.36
2026-06-24,33378.31
2026-06-25,33434.71
2026-06-29,33113.1
2026-06-30,32970.28
2026-07-01,33263.75
2026-07-02,33308.24
2026-07-03,33308.22
2026-07-06,33463.81
2026-07-07,33414.36
2026-07-08,32571.86
2026-07-09,32773.9
2026-07-10,33157.88
2026-07-13,33240.73
2026-07-14,32959.53
2026-07-15,33061.72
2026-07-16,32959.1
2026-07-17,33669.88
2026-07-20,32906.04
2026-07-21,32929.26
2026-07-22,32471.05
2026-07-23,32220.5
2026-07-24,32216.07
2026-07-27,32352.81
2026-07-28,32222.16
2026-07-29,32553.74
2026-07-30,32496.49
2026-07-31,32505.56
2026-08-03,33182.94
2026-08-04,32964.4
2026-08-05,32826.91
2026-08-06,32750.79
2026-08-07,32414.22
2026-08-10,32582.2
2026-08-11,32400.01
2026-08-12,32433.24
2026-08-13,32258.25
2026-08-14,32250.48
2026-08-17,32329.06
2026-08-18,32254.31
2026-08-19,32206.71
2026-08-20,32492.7
2026-08-21,32660.01
2026-08-24,32554.86
2026-08-25,32490.5
2026-08-26,32828.36
2026-08-27,32858.76
2026-08-28,32833.52
2026-08-31,33151.4
2026-09-01,32863.0
2026-09-02,32679.13
2026-09-03,32846.1
2026-09-04,32936.86
2026-09-07,32843.65
2026-09-08,32522.75
2026-09-09,32214.53
2026-09-10,32322.98
2026-09-11,32476.99
2026-09-15,32043.48
